horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
5,female_share,0.008832288879321618,0.005701959905288405,0.0017830074406899633,0.01646846858039562,0.004503986366932882,0.013300672890102293
6,shock_g1,0.00034503909199916355,0.0015722286943385278,-0.001527310147512261,0.0026583693093483298,-0.0008348526607382944,0.001635622577122265
6,shock_g4,0.0005882614677885188,0.0010944842819149924,-0.0008320132943053867,0.0020421403193919127,-0.00025359099078116137,0.001348518858939427
6,shock_g5,0.0035275824010789084,0.0017733528936512357,0.0013902533454186721,0.006183440244970318,0.002297007093517136,0.005210748901706995
6,shock_g8,-0.004107727001333268,0.002942133984983645,-0.008746730001223432,-0.00035509605607971255,-0.0067097235303578435,-0.001796520382268017
6,shock_g9,-0.00023777254652665846,0.0019292019133920096,-0.0025944912985825857,0.0028865749330963864,-0.0015954747998462664,0.0014064688728250571
6,shock_lag1,-0.0007933148534816412,0.000908362813868011,-0.0017875065300139831,0.0005647667394925794,-0.0013941445720782987,2.5209294656476297e-5
6,ylag1,0.15123362870442733,0.04602581027701223,0.09693319976501255,0.2127698390072315,0.12072435475636288,0.19281915864471272
6,log_oil_lag1,0.013054543509386745,0.002654128930307798,0.009760988024455002,0.016375216791120032,0.01118617452858843,0.014956434715483049
6,ffr_lag1,-0.002377672056665915,0.0014713769140471595,-0.004938223453422198,-0.0004921605909362782,-0.00392235455284689,-0.001308031036666941
6,cpi_lag1,-0.00011894549802570104,6.288541145534062e-5,-0.00021541389130034374,-4.131375149606125e-5,-0.00017694837653271005,-7.304331289392487e-5
6,indpro_lag1,-0.0006659509050333927,0.00017286125550039892,-0.0008774943901377445,-0.00044891543288970475,-0.0008002231674611494,-0.000538995770397946
6,t10y3m_lag1,0.0007222869850553375,0.0025173053149325103,-0.004013244730110105,0.0038580668383453548,-0.0018009159327533092,0.002493631122218423
6,age_mean,3.240312177756089e-5,0.00029266717476731334,-0.0003625480187890033,0.0004490317310891242,-0.00019978204243089362,0.00028931311376042277
