horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
32,-0.0016374312208563778,-0.016745728570164792,0.013279340072271939,-0.00900556073598759,0.00696687574442675,median,Manufacturing_Construction,Mfg. + construction,4,Sales
33,0.0007566288096891824,-0.014701174955216919,0.014960800491059384,-0.009229189464915744,0.008359904110818876,median,Manufacturing_Construction,Mfg. + construction,4,Sales
34,-0.01261095722641234,-0.028705965249644038,-2.3272792908200432e-5,-0.02135499416854509,-0.004291768440402147,median,Manufacturing_Construction,Mfg. + construction,4,Sales
35,-0.005639804965874882,-0.018998125558819058,0.010180391421037261,-0.014000866009154794,0.00408027880988324,median,Manufacturing_Construction,Mfg. + construction,4,Sales
36,-0.0036666209415598203,-0.016727855337403785,0.009884075017066903,-0.011656444538239634,0.004353136004501561,median,Manufacturing_Construction,Mfg. + construction,4,Sales
0,0.004866373517712601,0.0003680281785092242,0.009915584079633926,0.0018171496852426943,0.007869876122471154,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
1,-0.009681247922789876,-0.014504085151076773,-0.004444829786704711,-0.01244839264824182,-0.006627963281016814,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
2,-0.006455352079241707,-0.010426876223731674,-0.002329743711100205,-0.00881665809179472,-0.003840151701490096,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
3,-0.001478817894213128,-0.005764338016365431,0.002942093129513263,-0.0036653679025815617,0.0012109644810368147,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
4,-0.003662622441358017,-0.008839396511677759,0.0019748905783880753,-0.006617149183839374,2.2472148822242667e-5,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
5,-0.00256091562267822,-0.007370855751219413,0.0029887040548742007,-0.0056185162741347865,0.0006281413853825818,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
6,0.0023591368984793087,-0.0037754015505897564,0.0076838269662731495,-0.0012847291120153,0.005465364165964444,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
7,-0.0025866204236831996,-0.007492593276113013,0.0017457473542490036,-0.005464859972557369,0.0002589701909427476,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
8,0.007240645643638706,0.0029651905093685312,0.012343272798992045,0.004699307898951971,0.010262602390193021,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
9,-0.0057987968431426696,-0.011249385627685297,-0.00016455163816309851,-0.008834916107386225,-0.002547326574512252,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
10,-0.00026994382688645734,-0.006252516058709994,0.005331435063927341,-0.0037671674892561747,0.003246436192710787,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
11,0.0004714897992943372,-0.003649717362784069,0.004803746343001007,-0.0022457032933008874,0.0029763561146722876,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
12,0.003966754034173423,-0.0009974505069863231,0.009981000067529697,0.0007568154120006594,0.007433729389305278,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
13,-0.006929284167394158,-0.012324382380724884,-0.0008967385507025558,-0.01025639527176822,-0.0034478520369217018,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
14,-0.0006203215657353412,-0.007918040632922728,0.0052722670155599905,-0.004807465380918155,0.0027092165762918523,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
15,-0.0026633307474680443,-0.007199012260277715,0.0028347792181484064,-0.0053511660004305125,0.0006348650286559479,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
16,0.0018979916766303849,-0.002492409205960429,0.006845482409656633,-0.0006337499668407657,0.004657002086622706,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
17,-0.0018754007503584784,-0.007146894758444572,0.0031824378580822144,-0.005163918299059548,0.0011358610683093087,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
18,0.006207561029871532,0.0010437156529030153,0.010766104853803037,0.0027219953216137942,0.009052295043347883,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
19,0.00032573328012614004,-0.005979675461961225,0.005971031458950034,-0.003278361037124723,0.0037637502119155274,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
20,0.009621541432463292,0.0047843505699707006,0.01462996390297691,0.007140526608888156,0.012571551571400778,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
21,-0.005904815899242633,-0.010826697880319362,-0.0004289492307760871,-0.00876184171332637,-0.002675045860117479,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
22,-0.0036372911655632783,-0.009050820465688574,0.0020623123788663126,-0.006598057481587082,-0.00033199866995340527,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
23,-0.006060408246665876,-0.011795391649406151,-0.0005989739263938705,-0.009629819716214119,-0.0029340398153275085,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
24,0.0049078080684840176,-0.0020663531188572174,0.011244201911699876,0.00046088642708659935,0.008799260815041891,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
25,-0.0013251862105119667,-0.006843435129289217,0.004220991608393827,-0.00447432625679424,0.002363587990575861,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
26,-0.002523821392111921,-0.007969545387674883,0.005668905481770373,-0.006079395559670484,0.0024148429705833103,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
27,0.0023551216965654468,-0.00542672297740479,0.00889565133425593,-0.002727225945359026,0.0063031534787879335,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
28,0.012471808327734675,0.006623986476583448,0.017820153420671773,0.00918159458944701,0.015670419594397206,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
29,0.008561911019525624,0.001998892390574254,0.013857764407002923,0.004903775127895837,0.01166094681726865,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
30,0.001424125494142666,-0.00447579129753148,0.008245092124652166,-0.00207636534254492,0.0055460722939224775,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
31,0.0014546457103837794,-0.003522411427673692,0.006071125813776912,-0.0014974063365368435,0.0042944622324586745,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
32,-0.004781106515307549,-0.00906591849330874,-0.0002305563455750545,-0.007357579207468897,-0.0018313495245142072,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
33,0.0025621502005830823,-0.0027113213801918416,0.007667856367544201,-0.0007476071878087169,0.005719963298140364,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
34,-0.00468390142095107,-0.009291292580236045,-0.00015168530364550407,-0.007524245851806529,-0.002198367724301662,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
35,-0.0017304390354563551,-0.007750062978664502,0.003917773782011956,-0.005029054481562011,0.0015539157175832995,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
36,-0.0028803571919065476,-0.0075061691839169754,0.0031410678888220797,-0.005703234131808155,0.00030512313049794364,median,Manufacturing_Construction,Mfg. + construction,5,Administrative support
0,0.006729348579547747,-0.026047717001520518,0.04281306408584988,-0.014152463248230017,0.028698047796222877,median,Manufacturing_Construction,Mfg. + construction,6,Service
1,-0.008905313987300078,-0.04064477624181749,0.02673761761489577,-0.027029545068089328,0.012158688821609346,median,Manufacturing_Construction,Mfg. + construction,6,Service
2,0.003174100880699735,-0.03920822264248322,0.04104016095830559,-0.02129257545632536,0.025772658259953108,median,Manufacturing_Construction,Mfg. + construction,6,Service
3,0.024729417429897323,-0.00759420860335247,0.07147301915928238,0.005032002437272726,0.051568786802283995,median,Manufacturing_Construction,Mfg. + construction,6,Service
4,0.026992429409759787,-0.03985708422455415,0.0975083971764289,-0.00789940586228391,0.06384428070863478,median,Manufacturing_Construction,Mfg. + construction,6,Service
5,0.04091167413417508,-0.009147026901132484,0.09076676961943134,0.011093363104870666,0.07212288610914495,median,Manufacturing_Construction,Mfg. + construction,6,Service
6,-0.008440097094547816,-0.05737615466377698,0.030069260351006676,-0.03348806126323973,0.013101056409337593,median,Manufacturing_Construction,Mfg. + construction,6,Service
7,-0.03258064472825573,-0.09575040975249777,0.02090500631002727,-0.07086505775254279,-0.004672983986793371,median,Manufacturing_Construction,Mfg. + construction,6,Service
8,0.026368907432020576,-0.02780039546548964,0.085996187318371,-0.0026804946384991757,0.05967769603242318,median,Manufacturing_Construction,Mfg. + construction,6,Service
9,0.014322893430329994,-0.0399615832530853,0.0649817141179264,-0.015635507925905023,0.0407551519226636,median,Manufacturing_Construction,Mfg. + construction,6,Service
10,-0.01308008920869541,-0.04563920575341461,0.014080951873944205,-0.03196432578698581,0.00499768635272038,median,Manufacturing_Construction,Mfg. + construction,6,Service
11,0.05535270660822819,0.01632878992955441,0.090512725853551,0.03365874615271111,0.07337419401084376,median,Manufacturing_Construction,Mfg. + construction,6,Service
12,0.05965187721780311,0.032018348179453385,0.09238353758524166,0.04276938571343372,0.07993968582653538,median,Manufacturing_Construction,Mfg. + construction,6,Service
13,-0.0012525781981101481,-0.033328236810064124,0.03580200903190093,-0.019720906157833035,0.02020199758951316,median,Manufacturing_Construction,Mfg. + construction,6,Service
14,-0.04310225612230974,-0.06974989227548735,-0.01578887596281505,-0.061199438754766314,-0.025647266367943747,median,Manufacturing_Construction,Mfg. + construction,6,Service
15,0.060267912631183376,-0.05248690302324355,0.12406380621275603,0.0026306786577886473,0.10116386109138462,median,Manufacturing_Construction,Mfg. + construction,6,Service
16,-0.03239035036444865,-0.0743688935092988,0.001489110498582788,-0.0557965073914576,-0.011961386020983351,median,Manufacturing_Construction,Mfg. + construction,6,Service
17,-0.01234361338888286,-0.09092487549491651,0.04233289116170308,-0.05362534421838914,0.022776270564424543,median,Manufacturing_Construction,Mfg. + construction,6,Service
18,-0.011538284136568244,-0.0778985796525963,0.05401515145700846,-0.052297889640223416,0.028069425883050045,median,Manufacturing_Construction,Mfg. + construction,6,Service
19,0.043990765272384505,0.0004938273140633123,0.09181485433981118,0.020333214784063622,0.07068087660491673,median,Manufacturing_Construction,Mfg. + construction,6,Service
20,0.04418757543309966,0.002720799283748715,0.10274022331992204,0.020981717831642106,0.07258582413917034,median,Manufacturing_Construction,Mfg. + construction,6,Service
21,-0.03287210432070123,-0.09167512737178686,0.015303591838687,-0.061354932163400495,-0.006115404663292499,median,Manufacturing_Construction,Mfg. + construction,6,Service
22,-0.021544238512126907,-0.10478129461631257,0.031481311062765874,-0.06861272487379191,0.011710165400789795,median,Manufacturing_Construction,Mfg. + construction,6,Service
23,0.004753361514798311,-0.04458063634894557,0.04577655917837913,-0.023242422826499992,0.029617918618162244,median,Manufacturing_Construction,Mfg. + construction,6,Service
24,-0.031208150246825165,-0.08104513541182662,0.02171242456596027,-0.05945034025539078,-0.0016749545110633854,median,Manufacturing_Construction,Mfg. + construction,6,Service
25,-0.015594644731354239,-0.049728104226092494,0.014840049043479173,-0.03455357503488191,0.004792065603971541,median,Manufacturing_Construction,Mfg. + construction,6,Service
26,0.018410835772883116,-0.05377655571495983,0.06806406504901434,-0.024428777654454625,0.04674685943546919,median,Manufacturing_Construction,Mfg. + construction,6,Service
27,-0.02154878541840157,-0.06851840948813823,0.021716263680168817,-0.04831267881386074,0.003843872608333545,median,Manufacturing_Construction,Mfg. + construction,6,Service
28,-0.0007289890638385278,-0.0585783957444922,0.05424042153444748,-0.030693184887515348,0.030649025732347072,median,Manufacturing_Construction,Mfg. + construction,6,Service
29,0.03612191565251793,-0.004958708265239566,0.0747892300021161,0.01242532493367543,0.058053743325457825,median,Manufacturing_Construction,Mfg. + construction,6,Service
30,-0.03524215986638127,-0.08757422955382865,0.010788480676689548,-0.06371326253897709,-0.004672685874625309,median,Manufacturing_Construction,Mfg. + construction,6,Service
31,-0.05771620515367217,-0.08465706564858327,-0.02472262099100756,-0.07522172061932715,-0.03680184342963007,median,Manufacturing_Construction,Mfg. + construction,6,Service
32,-0.01923383481748782,-0.04987074963385328,0.01349646442281284,-0.039172714108330065,-0.0006165252210594864,median,Manufacturing_Construction,Mfg. + construction,6,Service
33,0.015383462063863722,-0.03339848006774239,0.06322031127348389,-0.01161463478665018,0.03993041973744851,median,Manufacturing_Construction,Mfg. + construction,6,Service
