horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
7,t10y3m_lag1,-1.92063845937985e-5,0.00010409446292039425,-0.00015441807702783436,0.0001258727229871512,-0.00010716258612473654,7.219973851134537e-5
7,age_mean,-0.0001248005699430741,2.63962272678097e-5,-0.00015468888457494969,-8.832820560601592e-5,-0.0001424915593706287,-0.000104231948533612
7,female_share,-0.0037995787027984254,0.00045120392688561536,-0.004361725172601341,-0.003220955877629699,-0.004173598679487927,-0.003475296999717546
8,shock_g1,3.751161513256918e-5,0.0001514736904185405,-0.0001549966189967146,0.00024238684724506675,-7.646527353269112e-5,0.00015720392697544336
8,shock_g2,-6.795751316647135e-5,0.0001351670037228831,-0.00027875166688812555,0.00011665899910186227,-0.00017116446412991887,4.6192991500451546e-5
8,shock_g4,-0.0008152678117453218,0.00026464657166543434,-0.0011879084921668876,-0.0005129895132046637,-0.0010469961926436477,-0.0006263548608259076
8,shock_g5,0.0002050706712908021,0.00014481394733038266,1.0946941764888797e-5,0.0003753517642821546,8.423213695827955e-5,0.00030738672944540614
8,shock_g6,-0.00017543812735307184,0.00018255312337445213,-0.0004052156385338997,6.855408373134501e-5,-0.0003283886788341501,-3.1326392355969604e-5
8,shock_g8,3.240533926870608e-5,9.95865250367647e-5,-7.190211322976568e-5,0.00015614851899331192,-3.678803112413745e-5,0.00011213591025202959
8,shock_g9,-0.00017385009306682765,0.00011383585146713823,-0.00031597416281498286,-3.0238384863705037e-5,-0.00025997133290678266,-8.075186373344504e-5
8,shock_lag1,6.842758257136806e-7,6.441298582433049e-5,-7.557850425426032e-5,7.524623751290524e-5,-5.2136179354506456e-5,4.7766213434049036e-5
8,ylag1,0.5557365052443569,0.041783732517251766,0.5129619065916404,0.597195434520468,0.530579902619673,0.5848974208021562
8,log_oil_lag1,6.571136442153395e-5,0.00011482984715981591,-0.0001056578469143776,0.00020572420193952856,-4.095362821094492e-5,0.00014806465904974574
8,ffr_lag1,-7.183729890613087e-5,6.173648110627214e-5,-0.00016772708135243374,1.9820389629564e-5,-0.00012818270817366816,-1.774151478284407e-5
8,cpi_lag1,3.924955525904867e-8,2.2419081773109776e-6,-2.862725325597972e-6,3.6060323853928644e-6,-1.7742886955447121e-6,2.2037759554056747e-6
8,indpro_lag1,1.2505023595607603e-5,8.558748799090365e-6,-1.1701892325813434e-6,2.3663887902119467e-5,4.49965735095198e-6,1.8707435643828194e-5
8,t10y3m_lag1,1.3811531541249787e-5,0.00010901233164280409,-0.00013731017678973183,0.00017283783449915195,-8.380252461625291e-5,0.00010976836394183077
8,age_mean,-0.0001334490718543901,2.5522583850649804e-5,-0.0001607746988870594,-0.00010091519780821366,-0.00015052294599922258,-0.00011444021193265382
8,female_share,-0.0029636302753164685,0.0005266645318877316,-0.003546112464688258,-0.002295863842812982,-0.0033189441382175723,-0.002579031551648476
9,shock_g1,0.00013823858778477883,0.00018593534932222368,-0.0001031164977398444,0.0003526884062820218,-9.171824133980715e-6,0.00026445033871238264
9,shock_g2,-4.021157161081645e-5,0.00013112262567798347,-0.00021563355932966948,0.00011525319938469395,-0.00015193682803039854,5.3348512653180186e-5
9,shock_g4,-0.00036650780750166,0.0002524418807882147,-0.0006730005513880528,-8.233213012382064e-5,-0.0005501172306094797,-0.00018835903233986007
