horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
15,-0.0005765915562381852,-0.0010433168052902593,-0.00010854203205349982,-0.0008837937147889714,-0.0003348595424913369,income_share_var,Trade,Trade,4,Sales
16,-0.00045476908815592906,-0.0009023400035608847,-4.72983887275002e-5,-0.0006642932897262875,-0.0002355238175614821,income_share_var,Trade,Trade,4,Sales
17,-0.0008689087848026781,-0.0013777588489865171,-0.0005153835717155917,-0.0011950998551741125,-0.000646714165445657,income_share_var,Trade,Trade,4,Sales
18,-0.00036743314688989843,-0.0007623978946335202,0.00013571758803866213,-0.0005946962730363036,-4.016144718817688e-5,income_share_var,Trade,Trade,4,Sales
19,-8.525111880189488e-5,-0.0005673202979333099,0.0003605876156018592,-0.0003818553980656824,0.0001577190204801394,income_share_var,Trade,Trade,4,Sales
20,-0.0004925641924084119,-0.0009020099655790987,-0.00015213703276454547,-0.0007162540492294746,-0.0003005416441031381,income_share_var,Trade,Trade,4,Sales
21,0.00025279269290281087,-0.00022314959266461396,0.0006227914089196867,-3.0103179446220652e-5,0.00048251280555444026,income_share_var,Trade,Trade,4,Sales
22,-0.00038680576210316795,-0.0008709066546033722,7.882659036361308e-5,-0.0007030943340052024,-0.00016848764151289835,income_share_var,Trade,Trade,4,Sales
23,-0.00011431334080081631,-0.000575985002372109,0.0002780083618629249,-0.0003875211201784267,0.00010741451529118734,income_share_var,Trade,Trade,4,Sales
24,-0.00024383016396665406,-0.0007430239946640148,0.00016572586384957459,-0.0005223547662521566,4.151949699846545e-5,income_share_var,Trade,Trade,4,Sales
25,-0.0008562308565223325,-0.0013611752573101492,-0.0004140635304682743,-0.0011624610136098086,-0.000589598223103068,income_share_var,Trade,Trade,4,Sales
26,-0.000768783833453799,-0.0012018153391587481,-0.0003722374418192905,-0.0010251749808155982,-0.0005479031780084079,income_share_var,Trade,Trade,4,Sales
27,-0.00042764511752429514,-0.0007983314806454581,8.891217144240922e-6,-0.0006713590182566224,-0.0001710755088843751,income_share_var,Trade,Trade,4,Sales
28,-0.0003531742563072062,-0.0008236969013662885,8.499684298341603e-5,-0.00060750579715656,-0.00010570482690983073,income_share_var,Trade,Trade,4,Sales
29,-0.0008255645435504273,-0.0013430090487810162,-0.00042485176879272915,-0.001096500949465883,-0.0005832047621182589,income_share_var,Trade,Trade,4,Sales
30,-0.0004206555812070325,-0.0009148267496837234,5.673601443268551e-5,-0.0007040371532594984,-0.0001248845641645205,income_share_var,Trade,Trade,4,Sales
31,-0.0008868188748630213,-0.0012424055466135184,-0.0004452905766940895,-0.0010934241440522581,-0.000624427126535928,income_share_var,Trade,Trade,4,Sales
32,-0.0005147891197920224,-0.000899109885161595,-0.00011292523083521026,-0.0007636755183135596,-0.00027596988502848175,income_share_var,Trade,Trade,4,Sales
33,5.107932494026473e-5,-0.0003226834411059595,0.0005527160546386587,-0.00016874948704967942,0.000381057683719274,income_share_var,Trade,Trade,4,Sales
34,-0.0005057059059574307,-0.001035231156539019,-6.141471066270585e-5,-0.0007818651564290681,-0.00025849218791384234,income_share_var,Trade,Trade,4,Sales
35,-7.65984104914247e-5,-0.0005781892475923849,0.00034987128603766786,-0.000373316992764236,0.00022328834849777424,income_share_var,Trade,Trade,4,Sales
36,-0.0003839767476001747,-0.0008322340186077313,0.0001582081249281439,-0.00064630418233397,-6.475878448059815e-5,income_share_var,Trade,Trade,4,Sales
0,0.00022687461169453176,8.702136974923875e-5,0.0003813862179113225,0.0001424754838711778,0.0003225945780415807,income_share_var,Trade,Trade,5,Administrative support
1,0.00023195146492319913,6.197396270967795e-5,0.0003828825065961492,0.00011029776139382115,0.00032229627708045213,income_share_var,Trade,Trade,5,Administrative support
2,0.0005494979391109823,0.00040378410840697374,0.0007060730007464334,0.0004610704302022587,0.0006463533253168782,income_share_var,Trade,Trade,5,Administrative support
3,0.00027815296518597654,8.292240798462807e-5,0.0005703600599677695,0.00015633626977077002,0.0004116804092648716,income_share_var,Trade,Trade,5,Administrative support
4,0.00030115473833937725,0.0001432821395067271,0.00047604481626230917,0.00020366601104046807,0.00040733684659668284,income_share_var,Trade,Trade,5,Administrative support
5,-7.267585245862877e-5,-0.00021289355272066998,0.00013911402139657402,-0.00017375839355510532,6.313515364091477e-5,income_share_var,Trade,Trade,5,Administrative support
6,0.00041922562532344733,0.00022646126712104876,0.000609204462622452,0.0003080153580223426,0.0005351074254930853,income_share_var,Trade,Trade,5,Administrative support
7,0.00023362493529139678,1.7820217209086182e-5,0.00048824269423169785,0.00010511991995514397,0.0003907135004797487,income_share_var,Trade,Trade,5,Administrative support
8,0.0003208014314772379,0.00013790603773871306,0.0005306851200814211,0.00020765730274613543,0.00043358546642297945,income_share_var,Trade,Trade,5,Administrative support
9,0.0004536453028303775,0.0002913550997758899,0.0007088464122155965,0.00035742531477228785,0.0005906012936079839,income_share_var,Trade,Trade,5,Administrative support
10,0.0002248763791282796,-3.784478655643293e-5,0.0004055058839787485,9.360649257554053e-5,0.00033328864678758,income_share_var,Trade,Trade,5,Administrative support
11,0.00019214942481820144,4.898497581042659e-5,0.00038491407723437643,0.00010838693257003365,0.00030890357491995596,income_share_var,Trade,Trade,5,Administrative support
12,0.00030368177853175906,0.00013299535038232099,0.0005016371214295703,0.0001970597468738996,0.00042584267991568057,income_share_var,Trade,Trade,5,Administrative support
13,0.00026838973703446407,8.273725573536633e-5,0.00048768845189933226,0.00016337259421754052,0.0004078745951215716,income_share_var,Trade,Trade,5,Administrative support
14,0.0004269593478301624,0.0002765556876450343,0.0006720044258723078,0.00034780601488281187,0.0005802970597438262,income_share_var,Trade,Trade,5,Administrative support
15,0.00025181827026939075,6.962131261811782e-5,0.00044794268926713154,0.00014224414609488324,0.0003828500494559922,income_share_var,Trade,Trade,5,Administrative support
16,0.00030106574216507906,9.973100018725582e-5,0.0005214620533257196,0.0001820814533624705,0.0004213804153383114,income_share_var,Trade,Trade,5,Administrative support
17,0.00011534766019973506,-7.273070157504126e-5,0.0003192273523069373,1.1676332503899077e-6,0.0002492242118190547,income_share_var,Trade,Trade,5,Administrative support
18,0.00041593575947566376,0.0001903316274619781,0.000604060322869268,0.00027890750634241386,0.0005214688917147871,income_share_var,Trade,Trade,5,Administrative support
19,0.0002694299656478191,8.74373861418012e-5,0.0005068474281911968,0.00017255605004425333,0.0004263655319349112,income_share_var,Trade,Trade,5,Administrative support
20,0.000184330177210975,-8.195590264544711e-5,0.00039733688851980773,4.349199264452457e-5,0.00030477612607159455,income_share_var,Trade,Trade,5,Administrative support
21,0.00034060280029144386,0.00016380923092700636,0.000533123806694694,0.00023982718744624968,0.00045939029743967923,income_share_var,Trade,Trade,5,Administrative support
22,0.00032761183948274786,0.000106654044405154,0.0005395210029437947,0.0002024301024018799,0.00048559734250037,income_share_var,Trade,Trade,5,Administrative support
23,0.00014805145267716993,-5.0417018877027574e-5,0.00039718662243646576,2.7695944940843737e-5,0.0003121313038625681,income_share_var,Trade,Trade,5,Administrative support
24,0.0002331445820547697,5.3689110708004904e-5,0.00042645358035901706,0.00011990745266360457,0.00034804943723459533,income_share_var,Trade,Trade,5,Administrative support
25,0.00025412529256519956,-1.1727331472250694e-5,0.0004980988485815837,0.0001044499927871707,0.0004009071436993079,income_share_var,Trade,Trade,5,Administrative support
26,0.0002709592257700581,7.19743083874284e-5,0.000500453912226456,0.0001513931518470468,0.0004206064973563148,income_share_var,Trade,Trade,5,Administrative support
27,0.00022010075793064084,-4.1591103470468334e-5,0.00045647274685817576,9.828572236647807e-5,0.0003685302405176075,income_share_var,Trade,Trade,5,Administrative support
28,0.00020732443939818022,-3.1103350004327377e-6,0.0004194819823075942,8.403554072681287e-5,0.00035026049900560926,income_share_var,Trade,Trade,5,Administrative support
29,0.00020070398317318335,4.4528631672090046e-5,0.000403052684339075,9.822197547247029e-5,0.0003223225657932972,income_share_var,Trade,Trade,5,Administrative support
30,0.0003692462975625631,0.00019343207942638284,0.000596331595293096,0.00025914447049673564,0.0005040928445592186,income_share_var,Trade,Trade,5,Administrative support
31,0.000597515938837819,0.0004222772945996323,0.0008019226638851584,0.0004950023902929889,0.0007280495212130867,income_share_var,Trade,Trade,5,Administrative support
32,0.0003532756537089114,0.00010826258411477817,0.0005467423545700634,0.0002086198315249934,0.00047471386556176623,income_share_var,Trade,Trade,5,Administrative support
33,0.00022056528512588068,1.9493672933735954e-5,0.00044552437473612135,8.902329805263366e-5,0.0003409209206922303,income_share_var,Trade,Trade,5,Administrative support
34,0.0004048404411276724,0.00019844881623654406,0.0006498427073374394,0.00027914282081149995,0.0005687440741885274,income_share_var,Trade,Trade,5,Administrative support
35,0.00036042681987845745,0.00013348778029693392,0.000634934012494444,0.0002268096279563209,0.0005285404026385692,income_share_var,Trade,Trade,5,Administrative support
36,0.0002019943089249216,-6.8573596157806005e-6,0.0004182373020201643,6.3790353129655e-5,0.0003423453153771643,income_share_var,Trade,Trade,5,Administrative support
0,0.000172268814398853,-3.576569427671703e-5,0.00039847066547497195,5.3830958186041434e-5,0.0003217794767093067,income_share_var,Trade,Trade,6,Service
1,-0.00014243909281910582,-0.0003419771863155757,6.320975926050614e-5,-0.0002738933912460065,-3.6440927555278214e-5,income_share_var,Trade,Trade,6,Service
2,-9.452162616955104e-5,-0.00034701199877437347,0.00012838775095070412,-0.0002466135819467449,7.185734641049718e-5,income_share_var,Trade,Trade,6,Service
3,-7.497879618730987e-5,-0.00028896658221808563,0.00015255243045090796,-0.00020495158467670607,6.697025254701827e-5,income_share_var,Trade,Trade,6,Service
4,8.961971277325975e-5,-0.00017705493617862407,0.0003384723016543838,-8.04237260541503e-5,0.00021488512684801357,income_share_var,Trade,Trade,6,Service
5,-0.00017741295850796647,-0.00047227221065401586,3.4195886548771156e-5,-0.0003359160021190462,-6.971666745091475e-5,income_share_var,Trade,Trade,6,Service
6,-0.00023632864568525958,-0.0004872066006090074,-2.6362690365624276e-5,-0.00043161064177306776,-0.00013115047016567854,income_share_var,Trade,Trade,6,Service
7,-0.000212628618006033,-0.0005000295465939411,7.080684889180112e-6,-0.00038897846848290785,-8.044126925369039e-5,income_share_var,Trade,Trade,6,Service
8,-0.00021012280014284736,-0.00044795764857864334,4.5532962563792165e-5,-0.0003735116268739032,-7.443108503050303e-5,income_share_var,Trade,Trade,6,Service
9,1.3566350669979903e-5,-0.00018690670828812287,0.00020316277107601375,-0.00011408757293380125,0.00013523554519004804,income_share_var,Trade,Trade,6,Service
10,3.3737125518847803e-5,-0.0002109119422511864,0.000233468355701968,-0.00010362930847285579,0.00013458344827320075,income_share_var,Trade,Trade,6,Service
11,0.00028031978253895205,1.0411417963389206e-5,0.0004665167462689738,0.00010646727840146178,0.0004013845685178931,income_share_var,Trade,Trade,6,Service
12,-6.727588447880654e-5,-0.000288384099379464,0.00012249702696937498,-0.000219542414940005,4.318496910467761e-5,income_share_var,Trade,Trade,6,Service
13,-0.00019597042569616705,-0.00046413743734085883,1.1896389799136988e-5,-0.00037288317378286886,-8.104589532298866e-5,income_share_var,Trade,Trade,6,Service
14,-0.00026942995639346227,-0.0004947688374115063,-5.8389199618826676e-5,-0.00041055228777009563,-0.000133937593236976,income_share_var,Trade,Trade,6,Service
15,-4.211768834472571e-6,-0.00027487450423184994,0.00022407741297557067,-0.00015408016102097462,0.00014354068291588912,income_share_var,Trade,Trade,6,Service
16,2.3447289414084283e-6,-0.0003093365331324669,0.00026546150050331234,-0.0001844940938649217,0.00016782543447785118,income_share_var,Trade,Trade,6,Service
17,0.00011599304949301513,-0.00011715510245928154,0.0003337657241613601,-1.9826170327547798e-5,0.0002529692723097584,income_share_var,Trade,Trade,6,Service
18,-8.708364617370254e-5,-0.0002968240823638403,0.00014412852351939308,-0.00021439387508435015,5.864190834105241e-5,income_share_var,Trade,Trade,6,Service
19,-7.011068477356753e-5,-0.00037345613526263723,0.0002016603570668791,-0.00024134793089641675,6.500544647559588e-5,income_share_var,Trade,Trade,6,Service
20,-0.0003659004110394087,-0.0005927751863268704,-0.00014945151335369038,-0.0005011292052848217,-0.00022827140421797815,income_share_var,Trade,Trade,6,Service
21,-2.4063637697613265e-5,-0.0002583208999053441,0.00020995552483009253,-0.00016394036996344194,0.00010406253221642297,income_share_var,Trade,Trade,6,Service
22,-0.0002188982324066392,-0.0004790974415154219,6.45437955156647e-5,-0.0003650187595966041,-3.4194789169550405e-5,income_share_var,Trade,Trade,6,Service
23,-0.00010711309040988877,-0.000342738963644241,9.823527315709946e-5,-0.00027330183802291966,-2.4716354950732826e-6,income_share_var,Trade,Trade,6,Service
24,2.348060489256055e-5,-0.0002269138420533729,0.00026078230125553656,-0.0001279504089943682,0.00016207681339782472,income_share_var,Trade,Trade,6,Service
25,-5.396957997561864e-5,-0.0002495656972009919,0.000183644567551925,-0.00017643383933710842,7.673817537604417e-5,income_share_var,Trade,Trade,6,Service
26,-0.00036921979865931913,-0.0006407272964061999,-9.498665839344266e-5,-0.0005213894366984128,-0.00019546577496538665,income_share_var,Trade,Trade,6,Service
27,-9.516207529193674e-5,-0.00037115236287000474,0.00013859372016623487,-0.00025940916079646436,5.005181949440484e-5,income_share_var,Trade,Trade,6,Service
28,4.0273115538658846e-5,-0.0002222816371668095,0.0002793680237578413,-0.0001273218672548091,0.0001727572422894939,income_share_var,Trade,Trade,6,Service
29,0.00011966600730371177,-0.00015869152136718806,0.00036117806664508667,-3.8160334062591284e-5,0.00026865326556984204,income_share_var,Trade,Trade,6,Service
30,-0.00013419332309033428,-0.00038688354812649886,3.36302516911013e-5,-0.00027606180112080064,-2.933097340910711e-5,income_share_var,Trade,Trade,6,Service
31,-0.00026656274492218625,-0.0006036882724806086,-4.7516563333310714e-5,-0.00048137044132403033,-0.000155373956308849,income_share_var,Trade,Trade,6,Service
32,-0.00011712310903216268,-0.0003996289340566533,0.00014170886948349954,-0.00031822234489717284,4.381187461982927e-5,income_share_var,Trade,Trade,6,Service
33,-9.011294513683849e-7,-0.0002839419419436479,0.00025520638489712677,-0.0001555406169613505,0.0001575465427116161,income_share_var,Trade,Trade,6,Service
34,-0.00016068708217779976,-0.00044921004587586964,0.00011576177211317353,-0.00035148882290381893,-7.83280734596622e-6,income_share_var,Trade,Trade,6,Service
35,0.00013581377189251782,-0.00016677214285712037,0.00037173481027130185,-3.574587937295849e-5,0.0002785288244922078,income_share_var,Trade,Trade,6,Service
