horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
12,-0.0023322570044906044,-0.00549267221918425,0.0010879003051036096,-0.004320129757847274,-0.0001701361847145544,income,Services,Services,6,Service
13,-0.002537885381512986,-0.006421168632958002,0.00153224195756999,-0.00485022305650131,-0.0002592701374902347,income,Services,Services,6,Service
14,-0.0029630272621710943,-0.008346646212468669,0.0011394281584059455,-0.006133890119103102,-0.0005486034505232588,income,Services,Services,6,Service
15,-0.00019622685308974726,-0.004790458324744708,0.0033627092320573392,-0.003039224106128737,0.0019077360692008709,income,Services,Services,6,Service
16,0.0021858019493218904,-0.0025035956205241103,0.006246414773344977,-0.0005594662555330663,0.004719762113878678,income,Services,Services,6,Service
17,0.0011974754835570357,-0.0022432600575697124,0.00497766324048521,-0.0007891812030845445,0.003586399409624343,income,Services,Services,6,Service
18,-2.813189880060115e-5,-0.003473330779329378,0.0029374159181827,-0.0020666931098117032,0.001636311725924532,income,Services,Services,6,Service
19,-0.00452081928674034,-0.007567344555310988,-0.0014416667062281366,-0.0063343351619471735,-0.002637396086354294,income,Services,Services,6,Service
20,-0.00473345342210585,-0.008281076978840705,-0.0008633799132311427,-0.006970553137190478,-0.0025374752624014564,income,Services,Services,6,Service
21,-0.005119869840747073,-0.008917359649265693,-0.00047942153765198267,-0.007375773026493717,-0.002605722035279664,income,Services,Services,6,Service
22,-0.0004446199109828551,-0.003762937351437628,0.003215065738027287,-0.002470907935970501,0.0015357862047468815,income,Services,Services,6,Service
23,-0.002836902810697455,-0.006946697753587048,0.0010271222485597822,-0.00514805449323593,-0.0005647025801571973,income,Services,Services,6,Service
24,0.0010114741348541895,-0.0032877230313159136,0.0055382768865353885,-0.001590403764105477,0.003817721069226848,income,Services,Services,6,Service
25,-0.00018487464514971178,-0.003960262037549762,0.0040904480834926,-0.0025007275841931556,0.0024840711676720134,income,Services,Services,6,Service
26,-0.0006574698861510036,-0.0052837685883933005,0.003930566178434496,-0.0032352991627557608,0.0021326567310853166,income,Services,Services,6,Service
27,-0.002867554441826555,-0.00736532089791148,0.001302520956926471,-0.005516361826030174,-0.0003459875039190986,income,Services,Services,6,Service
28,0.004504718988028562,1.3064819710674469e-5,0.008778411969498603,0.001853537278559107,0.007043057042815666,income,Services,Services,6,Service
29,-0.000653820330771889,-0.005126258583810106,0.0033127463955338076,-0.003293189321663426,0.001870731733245045,income,Services,Services,6,Service
30,-0.00255322605505787,-0.006415134823689445,0.0011597708216772207,-0.004903253886055697,-0.0004902781274939536,income,Services,Services,6,Service
31,-0.00305339326438994,-0.006671303261326868,0.000632966100993559,-0.005386599233745515,-0.000999935599140188,income,Services,Services,6,Service
32,-0.006435251455668516,-0.00972642585517192,-0.003631977505544882,-0.008495615764139909,-0.004578608273237198,income,Services,Services,6,Service
33,-2.940625775367105e-5,-0.004045825353867393,0.004924225715516748,-0.0025164811249901073,0.0024928980481052744,income,Services,Services,6,Service
34,-0.002795649922344378,-0.006892106605283476,0.000557162828207905,-0.005452725238410108,-0.0007453314580113104,income,Services,Services,6,Service
35,-0.002823362323395634,-0.007239772371922342,0.0015091669309419595,-0.00549149667765012,-0.00041784180661132023,income,Services,Services,6,Service
36,-0.006795621887422436,-0.011306603999439058,-0.002896401421793899,-0.009177891043270102,-0.00443762028923168,income,Services,Services,6,Service
0,0.00012495462499565493,-0.0052367798748718265,0.0054747599255875684,-0.0031544659083214653,0.0032956428460992116,income,Services,Services,7,Farming/forestry/construction
1,-0.004173175886522461,-0.010746370804451974,0.00198565716145981,-0.008295332116907375,-0.0007384363759626775,income,Services,Services,7,Farming/forestry/construction
2,-0.009721208539116993,-0.015819917491622967,-0.003951552818065128,-0.013245277623346081,-0.006095719772271581,income,Services,Services,7,Farming/forestry/construction
3,-0.012481850914345486,-0.019974658455285454,-0.005282371252479604,-0.01699769376840614,-0.008247082019794648,income,Services,Services,7,Farming/forestry/construction
4,0.002329970890666349,-0.004777119041379922,0.009506686281307018,-0.002151789347038423,0.006092296384876994,income,Services,Services,7,Farming/forestry/construction
5,-0.00040884524990438106,-0.009417251328959353,0.0077758905158194684,-0.006033949171772088,0.004457640848470968,income,Services,Services,7,Farming/forestry/construction
6,0.0009386091685359209,-0.005493561599492713,0.007539066622137023,-0.00324816456852356,0.004838003115986913,income,Services,Services,7,Farming/forestry/construction
7,0.0031783337472103645,-0.004431777217803624,0.009998072755841676,-0.0011285468579999374,0.0073280918010655265,income,Services,Services,7,Farming/forestry/construction
8,-0.0005713189411305415,-0.008122909896313297,0.005831662230745932,-0.004608352253002809,0.003388372644525763,income,Services,Services,7,Farming/forestry/construction
9,-0.001734914569721245,-0.008559667878659706,0.004695688885387856,-0.006053381237432976,0.00219014541613934,income,Services,Services,7,Farming/forestry/construction
10,-0.0037442865910554493,-0.010998478819894353,0.0025073487931435256,-0.007890591681807732,-0.0002474242873104224,income,Services,Services,7,Farming/forestry/construction
11,-0.013624690365954421,-0.0222943196657207,-0.0069906712750004325,-0.018290369752181804,-0.009545073487166201,income,Services,Services,7,Farming/forestry/construction
12,-0.00979818984226611,-0.016194886716298235,-0.0030014631315754756,-0.013614178630118332,-0.005935544046925506,income,Services,Services,7,Farming/forestry/construction
13,-0.015903692132978417,-0.02348433706392973,-0.009297749724276157,-0.020015556209541957,-0.011685267254981568,income,Services,Services,7,Farming/forestry/construction
14,-0.011410105942159158,-0.018170943352976886,-0.005688693865778711,-0.015586321675717815,-0.007869053953871302,income,Services,Services,7,Farming/forestry/construction
15,-0.004695478378716227,-0.012454031813759814,0.0031885882116273355,-0.009468970703237864,-8.585709110769165e-5,income,Services,Services,7,Farming/forestry/construction
16,0.002723399707074405,-0.0035063263407962785,0.008321427722963093,-0.0013607168786111405,0.006067887360435363,income,Services,Services,7,Farming/forestry/construction
17,-0.006330686570568315,-0.012503291049236422,0.000368995382902213,-0.010101530190875493,-0.0018861160519867493,income,Services,Services,7,Farming/forestry/construction
18,-0.00537940460531017,-0.01192074337284556,0.0013858034218352392,-0.00976908952314422,-0.0014907976874286555,income,Services,Services,7,Farming/forestry/construction
19,-0.0126476148901132,-0.019088888410339237,-0.005159044169806264,-0.017082743668858605,-0.008566544513229005,income,Services,Services,7,Farming/forestry/construction
20,-0.010348785280166741,-0.016833442488836114,-0.004218763450708414,-0.014412737070986135,-0.00681349961361627,income,Services,Services,7,Farming/forestry/construction
21,-0.00914254823355426,-0.016784669930683817,-0.0014846308390998077,-0.014183153525203742,-0.004610043308157358,income,Services,Services,7,Farming/forestry/construction
22,-0.004304299093891073,-0.01143701996842171,0.002556112939560485,-0.008798372257952443,-2.2817459051313084e-5,income,Services,Services,7,Farming/forestry/construction
23,-0.007041232956496127,-0.015085629948279946,0.0012721418739729175,-0.011552464649127289,-0.0019496978410257857,income,Services,Services,7,Farming/forestry/construction
24,-0.006600887895585248,-0.013751302573329453,-0.00030763399000155803,-0.010636331859733665,-0.0027438338425008497,income,Services,Services,7,Farming/forestry/construction
25,-0.004944192198958436,-0.010983370708723805,0.0016092967609530303,-0.008497953921262085,-0.0008557781432288313,income,Services,Services,7,Farming/forestry/construction
26,-0.0022887521985626787,-0.008964085127467014,0.005848171165890434,-0.006287144929694068,0.0023641578999709528,income,Services,Services,7,Farming/forestry/construction
27,-0.004159147304029387,-0.009888148272571815,0.0020819374260288605,-0.007588536369563912,-0.000489553559942498,income,Services,Services,7,Farming/forestry/construction
28,-0.0061630775821461614,-0.012372476981619734,0.0021531136709683945,-0.00977138987811346,-0.0012673590785241204,income,Services,Services,7,Farming/forestry/construction
29,-0.008196802944420196,-0.02043711931739752,0.0002019689634945067,-0.01566433013474055,-0.0027872241874258895,income,Services,Services,7,Farming/forestry/construction
30,-0.0017878173530840589,-0.008341942937590701,0.005729751712477849,-0.005584502719681275,0.0028108631564710412,income,Services,Services,7,Farming/forestry/construction
31,-0.012787984535923778,-0.02054449949816222,-0.005758991476650191,-0.017418443154701604,-0.008269855598087381,income,Services,Services,7,Farming/forestry/construction
32,-0.009998225452822354,-0.016792884311665056,-0.0030015236129029114,-0.014062216963704369,-0.005560011061063338,income,Services,Services,7,Farming/forestry/construction
33,-0.005938374865306609,-0.011766308817454243,0.0004715135466524089,-0.009895808306947251,-0.002203471728531627,income,Services,Services,7,Farming/forestry/construction
34,-0.01190357516586278,-0.021077066855940366,-0.0024351447931978965,-0.017639328188636706,-0.00640261464741467,income,Services,Services,7,Farming/forestry/construction
35,-0.0058994897357814245,-0.014853758680344047,0.0011982837026656042,-0.011381200421293796,-0.00126987861342977,income,Services,Services,7,Farming/forestry/construction
36,-0.0031037449381884456,-0.011060938182976128,0.0034045970233171005,-0.00760935478007578,0.0010737524283367904,income,Services,Services,7,Farming/forestry/construction
0,-0.012797890356105889,-0.01952334594182589,-0.005994216213881656,-0.0168350620503063,-0.008648776026447983,income,Services,Services,8,Precision production/repair
1,-0.009396082328283805,-0.01731474690376706,-0.002160786951602798,-0.014218212682637002,-0.004435966349082412,income,Services,Services,8,Precision production/repair
2,-0.005569443024348929,-0.011235804582642166,0.001089577215323375,-0.008852274301332773,-0.001701576526453104,income,Services,Services,8,Precision production/repair
3,-1.113008205453291e-5,-0.006151542342892196,0.00594424588526208,-0.0039814171391572,0.0036768249895066307,income,Services,Services,8,Precision production/repair
4,-0.0016113610047284635,-0.00816882146039309,0.005528280889505221,-0.005563387868913839,0.002300934118692367,income,Services,Services,8,Precision production/repair
5,-0.004674349081998967,-0.011317004086275274,0.003443783292298874,-0.008970852709989808,-4.300952134307298e-5,income,Services,Services,8,Precision production/repair
6,-0.0034782498837809773,-0.008923899530505956,0.002281667589038471,-0.006611587950838794,-0.00022728525488520347,income,Services,Services,8,Precision production/repair
7,-0.001607713151697219,-0.0075144030670876065,0.0037313444766963553,-0.004939701156337403,0.0019412460257125033,income,Services,Services,8,Precision production/repair
8,-0.004068281154550992,-0.01172762418109804,0.004779337296831797,-0.00853225220063447,0.001509880468584874,income,Services,Services,8,Precision production/repair
9,-0.002740484223440095,-0.00948252415643519,0.0038917424328475288,-0.006802012971971812,0.0012637632996817041,income,Services,Services,8,Precision production/repair
10,-0.004288444860511237,-0.011280152073459008,0.0032967827445212726,-0.008134885334198764,0.00036144103836851984,income,Services,Services,8,Precision production/repair
11,-0.011445981292368625,-0.017819241437279785,-0.006493637537180118,-0.015127126451968988,-0.008556777805815489,income,Services,Services,8,Precision production/repair
12,-0.009884791828561109,-0.015219315625024822,-0.004643366432743857,-0.012923433001122388,-0.006656486799444247,income,Services,Services,8,Precision production/repair
13,-0.011126534646869074,-0.01750352137492542,-0.004703247548666542,-0.015188812418394496,-0.0075477938789325445,income,Services,Services,8,Precision production/repair
14,-6.128367707012568e-5,-0.0055641556841539205,0.00731553889774111,-0.003672488018797005,0.004124408494812342,income,Services,Services,8,Precision production/repair
15,-0.006623538884466038,-0.01273924566065231,0.0005601629389184537,-0.010284724749298323,-0.0022090331822324618,income,Services,Services,8,Precision production/repair
16,-0.004792364291765709,-0.010667663416135677,0.0013739153481624683,-0.008151568746845618,-0.0013049462431810083,income,Services,Services,8,Precision production/repair
17,0.0006245484331412414,-0.006851754062369698,0.007952317834477533,-0.003579662144713539,0.004762824077145394,income,Services,Services,8,Precision production/repair
18,-0.000603499988382479,-0.007072248205402923,0.005822881174392072,-0.0044110290785153855,0.0032862771860381382,income,Services,Services,8,Precision production/repair
19,0.005651248467634653,-0.0009055283659584216,0.013407108135390713,0.0014467567430743742,0.010643325894711234,income,Services,Services,8,Precision production/repair
