horizon,coef_name,beta,se,ci_lo90,ci_hi90,ci_lo68,ci_hi68
5,log_oil_lag1,0.0002093110378984201,0.00017982512172848446,-9.727453669144408e-5,0.00046856007866020316,2.9776575995079806e-5,0.00036479940356771436
5,ffr_lag1,-0.00011697972587733927,6.0666428405262326e-5,-0.00020385146452771893,-6.4887399830546185e-6,-0.00017344035877142012,-4.7637449280266505e-5
5,cpi_lag1,-1.1972365364774476e-6,2.846075769289268e-6,-5.468092952734741e-6,3.7519278106906998e-6,-3.863712307608597e-6,1.8667090503190712e-6
5,indpro_lag1,7.803832016507317e-7,9.152027168493334e-6,-1.2710703613795742e-5,1.7394431505001665e-5,-7.294658112863498e-6,9.923786280804143e-6
5,t10y3m_lag1,-0.0002165291371424817,0.00011463266977530828,-0.0003841447221865573,-1.017357554721236e-5,-0.00031441806196151666,-8.914776353932018e-5
5,age_mean,-8.867522301256034e-5,4.2880065050418126e-5,-0.0001413204480764099,-3.764726496822572e-5,-0.00012409992576659041,-5.853760609251714e-5
5,female_share,-0.0008995628315099449,0.0010727137185963828,-0.0022370484862898696,0.000496782537786777,-0.0016294519868084644,-0.00010222023033511186
6,shock_g1,0.00017718378215912227,0.00026412187557754203,-0.0001661347613182668,0.0005222754572316117,-3.445944180191602e-5,0.0003832211342771201
6,shock_g2,0.00028570187275702504,0.00014677052694960876,5.827536297985206e-5,0.00045260292979948857,0.00014866915986968475,0.00039460349117300265
6,shock_g4,-0.00047677707846028894,0.00021468482934211777,-0.00071738738285289,-0.00021218840495264301,-0.0006377028021667363,-0.00031216335372867543
6,shock_g5,3.2629132485202166e-5,0.00018653792952669744,-0.00018178462687303844,0.0002723893299162902,-9.211495493324288e-5,0.00018067216745574702
6,shock_g6,0.00012075147876548816,0.0001398026985447729,-4.7845972272235216e-5,0.00031644518062030154,1.2860393751648171e-5,0.0002506680328479459
6,shock_lag1,-6.694375487991273e-5,0.00012864963165348036,-0.00023548290782331494,8.523641725657988e-5,-0.00016398162702367986,3.0053865117397484e-5
6,ylag1,0.7817640741464176,0.02790281949444879,0.7480303233181278,0.8078213437057288,0.7621352094086205,0.7984737709590656
6,log_oil_lag1,0.0002700994196854832,0.00017766328313912198,-1.1001321623848009e-5,0.0005172442860419603,9.282096127458884e-5,0.00040786368062727335
6,ffr_lag1,-0.00013396051489879734,7.079063819303979e-5,-0.0002451579475468668,-2.3169641011050956e-5,-0.00019626029462536314,-6.126854645102589e-5
6,cpi_lag1,-2.394724049221593e-6,3.099692127171104e-6,-6.604581251141514e-6,2.7284283152225443e-6,-4.831175776375878e-6,7.504118214837482e-7
6,indpro_lag1,2.352510288323104e-6,9.780139349533866e-6,-1.1453198040360524e-5,1.744383300266484e-5,-6.26552728554418e-6,1.1728491560620914e-5
6,t10y3m_lag1,-0.00024917822783748886,0.00013056433947564294,-0.00043673948047305913,-5.5172509810107764e-5,-0.00036417611201365586,-0.00012626816648295114
6,age_mean,-0.00010995529263016165,4.3577078765258374e-5,-0.00016569287328037152,-6.063685251558029e-5,-0.000143436134112354,-8.241501609633305e-5
6,female_share,-0.002001901825364687,0.0010025222494856063,-0.003246292570615983,-0.0006951180122373179,-0.002695861260179982,-0.0012182182605053305
7,shock_g1,-0.0002688211606555429,0.00030760075360982986,-0.0006865519236303327,0.00011878483895324372,-0.0005512328844312457,-2.4079350497758405e-5
7,shock_g2,5.3529458714089894e-5,0.00017961429288740447,-0.0001730690602167485,0.0002652507107848193,-7.74988010296963e-5,0.00018914097745163146
7,shock_g4,-0.0004072208093877203,0.00021914832420262653,-0.0006727988329741882,-0.00018139149976160993,-0.0005570355366255021,-0.0002472565892610915
7,shock_g5,-0.00010440640265619204,0.00016983360665358835,-0.00031149193482042707,0.00014134267713978324,-0.00022549235866217634,3.5673587604579545e-5
7,shock_g6,0.0001523438536789065,0.00020004303573166154,-9.012487224263865e-5,0.00045619485751714176,1.784777429765519e-5,0.0003488503996976154
7,shock_lag1,7.511321694604277e-7,0.0001229639246070482,-0.0001289461181715767,0.00017612121660302225,-8.167067022762353e-5,0.00010861439052838424
