horizon,coef_name,beta,dk_se,boot_se,ci_lo95,ci_hi95,ci_lo90,ci_hi90,ci_lo68,ci_hi68,n_boot_valid
22,married_share,-0.00603747362249804,0.02002248318634224,0.018947276055642035,-0.044141584994476395,0.030841625647087707,-0.037338808520508165,0.02331128721206778,-0.024393112741995498,0.013101424161691091,500
22,unemp_rate,-0.009675869527407103,0.03039727993464094,0.03401202290319974,-0.0660286259153671,0.06653583724547064,-0.05587052511257209,0.058246951592949195,-0.03330934797296466,0.031832506796988555,500
23,intercept,-9.47969706311395e-9,0.0005134882986225967,0.00047228564121071985,-0.0008956065780817344,0.001001861750371027,-0.000641134049615468,0.000840336171798396,-0.000347034677526707,0.0005290533378044123,500
23,shock,0.0005333804310214672,0.000934773038369258,0.0010319784159969982,-0.001324549871310627,0.002458640127972613,-0.0011372072516769548,0.0022533091567091454,-0.0005122992994881559,0.0015955440716453916,500
23,shock_x_occ2,-0.002188010184336294,0.0014906686623998183,0.0015620798758344012,-0.005190252892858484,0.0009946557339997142,-0.00477050137477861,0.00040829760142977215,-0.003723951534422957,-0.0006292196223175335,500
23,shock_x_occ3,-0.0033281624797045395,0.002506568309572412,0.002542338031118751,-0.008668799394318596,0.001198086769820929,-0.007836526869606874,0.0007615384950750773,-0.0057581739430646595,-0.0007100784608909365,500
23,shock_x_occ4,-0.004803319462910827,0.002228636627598431,0.002332204343862781,-0.009452267762429332,-0.00014879210401439694,-0.008332549324073617,-0.0009033859597910862,-0.0070713855136620134,-0.0023155976172139583,500
23,shock_x_occ5,-0.0007619874759295193,0.0016870561820950525,0.0018243793662711628,-0.004659978935626839,0.002508380077698112,-0.004023419991026297,0.0021138573644611043,-0.0026690501826324604,0.0010823461520238823,500
23,shock_x_occ6,-0.0022055792671564793,0.0021469610796311525,0.0022215364793452524,-0.006029836594286044,0.002140207952815756,-0.005694770811046778,0.0015157562137033675,-0.00452371776831551,6.311855072993552e-5,500
23,shock_x_occ7,-0.003315978923402817,0.0016964004495560825,0.0019205251046768702,-0.007211879329816639,9.406801128023297e-5,-0.0066855181835207885,-0.0003700186633114915,-0.005241367055075579,-0.0015912341485943783,500
23,shock_x_occ8,-0.0014218916968519936,0.0018701222149939058,0.0019096172595463995,-0.005010638265287259,0.002461275450040534,-0.004387045406154578,0.0018046161831338189,-0.0031664766373467428,0.0005524111081460447,500
23,shock_x_occ9,7.869288371456805e-6,0.0016514102174653997,0.0018335786522169536,-0.003374351264947826,0.0035613103241196363,-0.00289663268155499,0.003127133136850986,-0.001922108794528476,0.001948689302198019,500
23,shock_lag1,0.00022401332372479113,0.0009390350311233934,0.0009662601558471187,-0.0014617656769482256,0.0022591471346269576,-0.0012232857884309843,0.001960914741393733,-0.0006300634772454371,0.001283431243376262,500
23,shock_lag2,0.0001653185965657633,0.0006994495387461598,0.0007461419016731604,-0.0011965157119540803,0.0015616187004338432,-0.0009614663256361092,0.0013805917696422915,-0.0005475657128945282,0.000977341352760298,500
23,shock_lag3,0.0008580610434506278,0.0007383606164114916,0.0007765453577268947,-0.0007319266022142382,0.002279791111490283,-0.0004540855434287256,0.0020841341772369153,2.591408064407678e-5,0.0015675225667093529,500
23,shock_lag4,-8.21733720466994e-5,0.0006967848576282865,0.0007610581225280651,-0.0015067958293896542,0.001328831845669424,-0.0012947489957829187,0.001109092361835311,-0.0009112625216177514,0.0006087058322620084,500
23,shock_lag5,0.0005458008909836474,0.000797366498479104,0.0008298798231329525,-0.0010177737514625725,0.002369195327352881,-0.0007380466395282305,0.002034306371251904,-0.0001295669270852494,0.0014036981734079593,500
23,shock_lag6,-7.469883356789611e-5,0.0006810258007522175,0.0007203031427205851,-0.0015403711539663215,0.0012541876949745245,-0.0012207768464398765,0.001099665437861779,-0.000783811866947445,0.0006712158748259183,500
23,shock_lag7,-0.0006943038346826309,0.0006800798381152616,0.0006969312293352345,-0.0021379029451306904,0.0005678019562362728,-0.0019287443057383238,0.00043351835580252745,-0.0014134182693059196,-4.200374391909004e-5,500
