horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
7,-0.0031060570799573833,-0.005231947546426252,-0.001153238704514343,-0.00456235794147806,-0.0019159906052597202,hours,Trade,Trade,4,Sales
8,-0.003398407954666793,-0.005171547017370883,-0.0014670325614550715,-0.004597531634759651,-0.002205489969312135,hours,Trade,Trade,4,Sales
9,-0.005366205159230807,-0.007247724272667766,-0.0032364635161655133,-0.006481219118915338,-0.0040010315268572015,hours,Trade,Trade,4,Sales
10,-0.0023453910731176452,-0.004804075975534833,0.00010602260449615137,-0.003879659036778479,-0.0010835259758612652,hours,Trade,Trade,4,Sales
11,-0.0014453671042849395,-0.003575137801483625,0.0006108121332851569,-0.002600305449231459,3.0482036604950052e-6,hours,Trade,Trade,4,Sales
12,-0.0026052154330089513,-0.0048795985513898806,-0.0005417068139169081,-0.003977545297507773,-0.0014712693576750748,hours,Trade,Trade,4,Sales
13,-0.0025491764397342644,-0.004814216294281973,-0.00030419521713298796,-0.003945284579170866,-0.0011873748993600553,hours,Trade,Trade,4,Sales
14,-0.003858061088969399,-0.006745644624545778,-0.0013685635117755101,-0.005612640107298703,-0.002416120128622029,hours,Trade,Trade,4,Sales
15,-0.0030081820237984136,-0.006249814195564248,-0.00044226921013081196,-0.004715610608001206,-0.0014073792744559027,hours,Trade,Trade,4,Sales
16,-0.0034781928973192703,-0.00658578725540979,-0.0008414265474470405,-0.00565575399266611,-0.0020461074441551815,hours,Trade,Trade,4,Sales
17,-0.003791064617780083,-0.006750567432133559,-0.0006917746487179227,-0.005397554189223406,-0.002025370184038909,hours,Trade,Trade,4,Sales
18,-0.002149976622395995,-0.0046862260719421605,0.001116036469654367,-0.00353557846158,5.80981481005027e-5,hours,Trade,Trade,4,Sales
19,-0.0007572762135086289,-0.0034894472549473836,0.0012056630917843406,-0.002389496915368584,0.0001947627225573677,hours,Trade,Trade,4,Sales
20,-0.004890342734041744,-0.007059220560321155,-0.0031084563750603976,-0.006367617499544892,-0.0038868944856918384,hours,Trade,Trade,4,Sales
21,-0.003471864567747941,-0.005565065833157428,-0.0015277314765922393,-0.004695528877794871,-0.002385928268924683,hours,Trade,Trade,4,Sales
22,-0.005191568382930078,-0.008284561468002211,-0.003325696490445615,-0.007224634724632013,-0.004363705635383538,hours,Trade,Trade,4,Sales
23,-0.0017634894535305554,-0.004094596034104064,0.0005922055819572284,-0.0031327279551469182,-0.00032171124397584357,hours,Trade,Trade,4,Sales
24,-0.002844550143091697,-0.005874574048126274,-0.0007760951170161685,-0.004367810668245966,-0.0015757684096237414,hours,Trade,Trade,4,Sales
25,-0.0038036144812492044,-0.006742768957679233,-0.0019158943191657058,-0.005698885588022919,-0.0026724100233208366,hours,Trade,Trade,4,Sales
26,-0.0029345847063568793,-0.0055982240590217724,-0.00032132023548873696,-0.004552056789632879,-0.0015713807590730026,hours,Trade,Trade,4,Sales
27,-0.0014158421481218417,-0.003990594514755717,0.0010545954815983638,-0.0029921881721304312,-2.724706844572304e-5,hours,Trade,Trade,4,Sales
28,-0.0013443654021645253,-0.0044358309173846994,0.00117314589166351,-0.0031162579029214133,0.0002603684880417279,hours,Trade,Trade,4,Sales
29,-0.0012222887749237107,-0.004990044063622898,0.0008931388851913288,-0.0033328098781518923,2.931983760415778e-5,hours,Trade,Trade,4,Sales
30,-0.0032087732562025616,-0.006374077960421144,-0.0006804903972841754,-0.00511179971321073,-0.001654305339648238,hours,Trade,Trade,4,Sales
31,-0.005721551248408814,-0.00846539104456295,-0.0031988514989877547,-0.007423365856435853,-0.004220814667468661,hours,Trade,Trade,4,Sales
32,-0.007456887075339014,-0.01025008189763878,-0.005089412411098093,-0.009269123726382215,-0.006094182462925438,hours,Trade,Trade,4,Sales
33,-0.0037347738967981443,-0.006083912854112616,-0.0016238810069226961,-0.005245311789710866,-0.0024555433894830093,hours,Trade,Trade,4,Sales
34,-0.005877185924482917,-0.008408639964332942,-0.004013950009273024,-0.00736294812949022,-0.004708107760793949,hours,Trade,Trade,4,Sales
35,-0.0005635488072517603,-0.0032322654359079033,0.0018576584953073324,-0.002319543315273843,0.0008601778889567838,hours,Trade,Trade,4,Sales
36,-0.002939106207980109,-0.005309334912652739,-0.0011079942257735942,-0.004166874711506081,-0.0016801183330757848,hours,Trade,Trade,4,Sales
0,-0.0012412330989799104,-0.004033155577657144,0.0012343602500182545,-0.002708610123751965,0.00042849274312694143,hours,Trade,Trade,5,Administrative support
1,-0.0021501171663390038,-0.005171566088555523,0.0004106231542166088,-0.004013491874201392,-0.0008916288590298119,hours,Trade,Trade,5,Administrative support
2,0.0020147461267667863,-0.0013021817241796571,0.004813417992253946,9.395270793158468e-5,0.0037112781289818306,hours,Trade,Trade,5,Administrative support
3,0.0022632362354787993,-0.00021980968140325506,0.005301048757037038,0.0007970297839274484,0.004242385304328995,hours,Trade,Trade,5,Administrative support
4,-0.0002109969542394619,-0.0038377016267515766,0.0034932290941480475,-0.002478756409207677,0.002046597443575271,hours,Trade,Trade,5,Administrative support
5,-0.003369173405846332,-0.006477404697296574,-0.0003757760760686414,-0.004866157047279784,-0.001477474158020739,hours,Trade,Trade,5,Administrative support
6,0.0007520020620512582,-0.0015448912060946796,0.0036504664448540583,-0.000887316786713135,0.002294171385522438,hours,Trade,Trade,5,Administrative support
7,-0.0023386216974477974,-0.005464129515151966,2.093037477926031e-5,-0.004103690399279364,-0.0009126138179139705,hours,Trade,Trade,5,Administrative support
8,-0.004281701017215457,-0.0068985703832549995,-0.001988615902228542,-0.005590301044438437,-0.0027952356800633373,hours,Trade,Trade,5,Administrative support
9,9.002888960792651e-5,-0.002887611519489456,0.0030389880528134705,-0.0016663645902756908,0.002051432710633071,hours,Trade,Trade,5,Administrative support
10,-0.004313343586254296,-0.007380953293779189,-0.001040715717224278,-0.005853649390218281,-0.0022641053171483486,hours,Trade,Trade,5,Administrative support
11,-0.003044657432574802,-0.005288462841612506,0.00024387688549588546,-0.0045777058112496365,-0.0015482610417255033,hours,Trade,Trade,5,Administrative support
12,-0.002462528674660305,-0.0053736687904884835,0.0007936237178583394,-0.004153912857925095,-0.0006645653760415974,hours,Trade,Trade,5,Administrative support
13,-0.0011082262448127561,-0.004535857899617359,0.0024928299596550683,-0.0031016633865543937,0.0010587020214098046,hours,Trade,Trade,5,Administrative support
14,-0.0019348507620931062,-0.00564564161052649,0.0013638730978578059,-0.004219290899717396,0.00010840220510160417,hours,Trade,Trade,5,Administrative support
15,0.0021222234876791795,-0.0009247640189241233,0.005231420432783564,0.0005314011222067724,0.003977563598445821,hours,Trade,Trade,5,Administrative support
16,-0.0020429649578953832,-0.004790206945153459,0.0005764075488795053,-0.003608641462272661,-0.00034341243396169923,hours,Trade,Trade,5,Administrative support
17,0.0017124194996698695,-0.0009441319220678318,0.0046307291122048445,-6.905480204048376e-6,0.003471133533320121,hours,Trade,Trade,5,Administrative support
18,-0.0011508719084582751,-0.005115250598766696,0.002121498987183254,-0.0034073150837482867,0.000760797471282045,hours,Trade,Trade,5,Administrative support
19,-0.005143783080853873,-0.008272347153700907,-0.002578902459342143,-0.007030056310925707,-0.003493360416238811,hours,Trade,Trade,5,Administrative support
20,-0.002864957776936086,-0.0064092369340495465,0.0010696628447777377,-0.004922603640121167,-0.0005017197356327052,hours,Trade,Trade,5,Administrative support
21,-0.004060359725343471,-0.007199056033948327,-0.00118025510763812,-0.006170372258527592,-0.0024561197675870925,hours,Trade,Trade,5,Administrative support
22,-0.006501421223201095,-0.009588525520765445,-0.004134546188770211,-0.008371732645585477,-0.005306493133346709,hours,Trade,Trade,5,Administrative support
23,-0.0019136651271648706,-0.005203385314319135,0.001117862091593848,-0.003958177772723327,-2.8772762605753545e-5,hours,Trade,Trade,5,Administrative support
24,0.0006336287085158686,-0.0033575292037152107,0.003924789739817536,-0.0016609049521841193,0.0024642880898734973,hours,Trade,Trade,5,Administrative support
25,-0.002845437280935112,-0.006526121795714702,0.00029990261050598507,-0.005367531228899136,-0.0013289678978959086,hours,Trade,Trade,5,Administrative support
26,-0.001820477296068929,-0.005625018576016682,0.0026954707536396743,-0.004413640814068168,0.0007549231878175035,hours,Trade,Trade,5,Administrative support
27,-0.0006115079142397427,-0.004163741181734494,0.0027198156050484237,-0.0028329734706127943,0.001455312034378846,hours,Trade,Trade,5,Administrative support
28,-0.00019668849733277236,-0.004391329566768412,0.003848304810059056,-0.0028729589660419727,0.002221433674370605,hours,Trade,Trade,5,Administrative support
29,-0.001205108642254485,-0.004166036943040124,0.00197151220195289,-0.0026993419468074177,0.0007457724333829285,hours,Trade,Trade,5,Administrative support
30,-0.002963888214296717,-0.006428066638307261,-0.00018075407586907273,-0.004706591811507059,-0.0012971615714390413,hours,Trade,Trade,5,Administrative support
31,-0.0023014487454189885,-0.005221740712389499,0.0010365756690508387,-0.003929864633393868,-0.00036746275106887814,hours,Trade,Trade,5,Administrative support
32,-0.0034984006193532614,-0.006046877975215004,-0.0013294195966070533,-0.005181944249735936,-0.00225716636350834,hours,Trade,Trade,5,Administrative support
33,-0.006570583130297046,-0.010142689490995015,-0.002962457935955026,-0.008421960886749857,-0.004226836012823006,hours,Trade,Trade,5,Administrative support
34,-0.002204527896422386,-0.0050261452082038995,0.0008384786638784554,-0.004014004530921867,-0.0006040772709359253,hours,Trade,Trade,5,Administrative support
35,0.00020388103219585863,-0.002665705845897428,0.0030051391430423,-0.0015051577160785112,0.0019193872804674796,hours,Trade,Trade,5,Administrative support
36,-0.0025570580683455984,-0.00667535145897564,0.0013752854949423297,-0.0048242586071353295,-1.1371096514700349e-5,hours,Trade,Trade,5,Administrative support
0,0.0028192707593985736,-0.0006483360155152378,0.006270050202221507,0.0006456606770671512,0.004867861912697023,hours,Trade,Trade,6,Service
1,0.00046948566749141946,-0.0027823957156364537,0.0034865282927226122,-0.001511298270753968,0.002327703868222935,hours,Trade,Trade,6,Service
2,-0.0003267562835232036,-0.004898300928960251,0.0036082507245563437,-0.0029846224621245575,0.0021802842220513797,hours,Trade,Trade,6,Service
3,-0.0018676764896888812,-0.006138606127709071,0.0021201487686350155,-0.004721546416983847,0.00038513214667530433,hours,Trade,Trade,6,Service
4,0.0007158240448562522,-0.0041929504594848364,0.004698242699669362,-0.002143907005031077,0.0032067430207311197,hours,Trade,Trade,6,Service
5,0.001495249693346569,-0.0033204009671671877,0.004983295853848721,-0.0016943618597702248,0.003952910943922416,hours,Trade,Trade,6,Service
6,-0.0033893025844318387,-0.00809036452821021,-0.0004194904835595971,-0.006731072284765829,-0.0014890855769140285,hours,Trade,Trade,6,Service
7,-0.006479318300109321,-0.010840345496456941,-0.003463449915181772,-0.009461237181421448,-0.004344853501983833,hours,Trade,Trade,6,Service
8,-0.009058573025433374,-0.012566975028464617,-0.005536942852266436,-0.011538167675664415,-0.006716962863832134,hours,Trade,Trade,6,Service
9,-0.0019040412396120997,-0.005368633782300283,0.001694023970494961,-0.004035453228841725,0.0003091442113794785,hours,Trade,Trade,6,Service
10,-0.000938850874758318,-0.004148767184982986,0.0015336226264575999,-0.0025521711525358214,0.000585378039088177,hours,Trade,Trade,6,Service
11,0.0017877278734154162,-0.0002498740072855261,0.004579823387009987,0.000552218475745958,0.003457394421003634,hours,Trade,Trade,6,Service
12,-0.0019009198707195406,-0.004911409106989426,0.0009283987759207944,-0.0038628284922763443,-7.490518774653371e-5,hours,Trade,Trade,6,Service
13,-0.003248985249405739,-0.006612086939595382,-0.0002782499599456507,-0.005520149511619472,-0.00152971419035155,hours,Trade,Trade,6,Service
14,-0.005153809044847347,-0.009674835715287187,-0.0018080682005772522,-0.007854070025239584,-0.0030583120971201232,hours,Trade,Trade,6,Service
15,-0.0008192007690131437,-0.0058516464041590685,0.0032501304130212105,-0.0032745994947225654,0.0020019532213272706,hours,Trade,Trade,6,Service
16,-0.00316789742342883,-0.008593359981291257,0.0006348222762749783,-0.006550004201930085,-0.00034908068405186754,hours,Trade,Trade,6,Service
17,5.079337185671574e-5,-0.0050256533226178115,0.004301780967124677,-0.0024797373443852908,0.0027716285989623506,hours,Trade,Trade,6,Service
18,-0.005788631994882549,-0.011092789054058614,-0.001883005985786355,-0.009263391960484611,-0.0034562087018337995,hours,Trade,Trade,6,Service
19,-0.004293911836314746,-0.008473373948376202,-0.0013727700552800693,-0.006895360641235165,-0.0024079220792597,hours,Trade,Trade,6,Service
20,-0.008185472717414493,-0.0118659116066026,-0.005113417194766568,-0.01013887203119563,-0.006454224150071754,hours,Trade,Trade,6,Service
21,-0.005567505933412652,-0.008821347814717457,-0.0024856536835706033,-0.007594449564123124,-0.003665293361187162,hours,Trade,Trade,6,Service
22,-0.00363120327798413,-0.007716238247706237,3.0151338076718492e-6,-0.006253508846555385,-0.001708607578077028,hours,Trade,Trade,6,Service
23,-0.002908807299662202,-0.005778804242788858,8.728648206548584e-5,-0.004577778307866578,-0.0012444195980997896,hours,Trade,Trade,6,Service
24,-0.005191832305243841,-0.008982862565417811,-0.0020135068406375287,-0.007418853829916423,-0.003073488131253598,hours,Trade,Trade,6,Service
25,-0.0032423382850579737,-0.00741442218383796,0.0012281711244039786,-0.0054782290161620485,-0.000584381950024021,hours,Trade,Trade,6,Service
26,-0.0034110427200405706,-0.0078637401564149,0.0009191209765122706,-0.0059132480666773,-0.0005994941251543325,hours,Trade,Trade,6,Service
27,-0.0025068252215364657,-0.007618710242275022,0.0013377360695054864,-0.005611821931238593,6.068147201603903e-5,hours,Trade,Trade,6,Service
28,-0.0009728585977817118,-0.004990534225629941,0.002183387411321266,-0.0034991638494242094,0.001366602567676452,hours,Trade,Trade,6,Service
29,-0.0007611667931487981,-0.005976731131053948,0.00303722627421036,-0.003345564610089063,0.001533454161156727,hours,Trade,Trade,6,Service
30,-0.005415463620212411,-0.010497908123064014,-0.002156434392515349,-0.008840826877189479,-0.003306329566834458,hours,Trade,Trade,6,Service
31,-0.00850727941341862,-0.013376134725899831,-0.005218768100354584,-0.011970364117511772,-0.006528768416353711,hours,Trade,Trade,6,Service
32,-0.003932884047082511,-0.008294092497936608,-0.00041202797358545545,-0.006451422168170972,-0.0020593212044334452,hours,Trade,Trade,6,Service
33,-0.0036407199111346935,-0.0070876258165788715,-5.8799018613828365e-5,-0.00579111495171291,-0.0016717585577964316,hours,Trade,Trade,6,Service
34,-0.0020943387502316813,-0.004903306604906836,0.0008771152754982053,-0.003751237993945062,-0.00035457356266256515,hours,Trade,Trade,6,Service
35,-0.004128675196867434,-0.007444311431004227,-0.0009169783822694506,-0.006124058527792287,-0.002141233353417269,hours,Trade,Trade,6,Service
