horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
27,0.0019586953161355135,0.0006025201968416747,0.003683465727330688,0.0011539947964475086,0.0030507088585213582,unemployment,Energy_intensive,Energy intensive,5,Administrative support
28,0.0038316407323395626,0.0022446553751867757,0.0054639356021531915,0.002817802771426493,0.004727240054028692,unemployment,Energy_intensive,Energy intensive,5,Administrative support
29,0.002712403333889978,0.0008311937329564102,0.004656098989695134,0.0015369175776319367,0.0039461013683364035,unemployment,Energy_intensive,Energy intensive,5,Administrative support
30,0.0033270358893347117,0.0017835306723804321,0.005451184632278078,0.0023041785115895594,0.00451679667176046,unemployment,Energy_intensive,Energy intensive,5,Administrative support
31,0.003336352554805264,0.0020744951256110988,0.004896903204687669,0.0025716362220681954,0.004287840779924921,unemployment,Energy_intensive,Energy intensive,5,Administrative support
32,0.002365487838161441,0.001008481690609079,0.004047456175303526,0.0015310866019352478,0.0033009949739877527,unemployment,Energy_intensive,Energy intensive,5,Administrative support
33,0.0018845624276328436,0.0005048404654303474,0.003636601863167186,0.0010180239684289888,0.0029730209146114446,unemployment,Energy_intensive,Energy intensive,5,Administrative support
34,0.002149678953638473,0.0005585042779562275,0.004236313409568834,0.0011442236394887519,0.0031373299326475233,unemployment,Energy_intensive,Energy intensive,5,Administrative support
35,0.0009319420258502279,-0.0010587298832212622,0.0026878038700140694,-0.0003153163496412648,0.002052777287481183,unemployment,Energy_intensive,Energy intensive,5,Administrative support
36,1.2218629090519456e-5,-0.0023160122590754582,0.0019125804849298793,-0.0014782346088496785,0.001071153524803503,unemployment,Energy_intensive,Energy intensive,5,Administrative support
0,0.0017640923740693075,-0.0008272715889873627,0.003927420413221513,0.000316325142287046,0.003019837094368597,unemployment,Energy_intensive,Energy intensive,6,Service
1,-0.00020831024923705492,-0.0038849487733183205,0.003625866817498012,-0.0024298349757883087,0.0019915290551364407,unemployment,Energy_intensive,Energy intensive,6,Service
2,0.00387449341016221,2.437186104817116e-5,0.009047386821770196,0.001546731695958843,0.007239155589690297,unemployment,Energy_intensive,Energy intensive,6,Service
3,0.01048303476403616,0.004831118615501326,0.02616140847162375,0.006600087475629411,0.020158719471221345,unemployment,Energy_intensive,Energy intensive,6,Service
4,0.00997376982781388,0.0038292204486368676,0.03126721818274088,0.005920721439315796,0.024173080817706055,unemployment,Energy_intensive,Energy intensive,6,Service
5,0.01087154145093744,0.005536445136671454,0.028008690323339046,0.007274655274712039,0.02181094147203099,unemployment,Energy_intensive,Energy intensive,6,Service
6,0.009130460813222538,0.0029771413952087633,0.02990913666985473,0.004831821172683469,0.02298807848105066,unemployment,Energy_intensive,Energy intensive,6,Service
7,0.01125337339216816,0.0051507259396494105,0.027555618694917426,0.006932442765029164,0.020426071006267768,unemployment,Energy_intensive,Energy intensive,6,Service
8,0.006029339870394471,-0.0008962544173113972,0.027367294503680167,0.0016506058737057669,0.01789732212611501,unemployment,Energy_intensive,Energy intensive,6,Service
9,0.00292082392664178,-0.0027590642771734616,0.015636581501508595,-0.0005296042113951457,0.010042431185740282,unemployment,Energy_intensive,Energy intensive,6,Service
10,0.004192109407859489,-0.0031070706525870156,0.017780884181161624,-0.0006016842336136414,0.012957911330169354,unemployment,Energy_intensive,Energy intensive,6,Service
11,0.002889152008417401,-0.001907850130378687,0.010348326425941079,0.0001428453083719811,0.0073776475457354536,unemployment,Energy_intensive,Energy intensive,6,Service
12,0.007699702289414401,0.002605358914577461,0.019757620784017108,0.0043072044135594525,0.014505266078135402,unemployment,Energy_intensive,Energy intensive,6,Service
13,0.007206559581951785,0.002824897280836988,0.018090476654556816,0.004416117993372762,0.013552829725898306,unemployment,Energy_intensive,Energy intensive,6,Service
14,0.008824912583158151,0.0037649765846090085,0.01860562836822182,0.0056171294944506525,0.014516599184789255,unemployment,Energy_intensive,Energy intensive,6,Service
15,0.011466292694141502,0.005922892454144242,0.019917593720863186,0.008486011947996523,0.016106874993686616,unemployment,Energy_intensive,Energy intensive,6,Service
16,0.009353043937474152,0.0037396152540874177,0.016115470035052277,0.006177259125633029,0.013514228539709957,unemployment,Energy_intensive,Energy intensive,6,Service
17,0.00081953999125935,-0.01643579650713976,0.00785255291567641,-0.01112897699301102,0.006044679469411123,unemployment,Energy_intensive,Energy intensive,6,Service
18,-0.0002790069798901132,-0.01487871255433655,0.005479270655217922,-0.00868575710483148,0.003566653135927938,unemployment,Energy_intensive,Energy intensive,6,Service
19,0.0009647935824400968,-0.004307511494127652,0.004879541998714584,-0.0024369914100897025,0.0036350694086079802,unemployment,Energy_intensive,Energy intensive,6,Service
20,-0.0031368935429008688,-0.016323470863114076,0.0018366943196591622,-0.011353359438803114,0.00025334365616890963,unemployment,Energy_intensive,Energy intensive,6,Service
21,0.004904946935961597,-0.002325426034041846,0.0094540483206942,0.0009122636382329786,0.007994829210677335,unemployment,Energy_intensive,Energy intensive,6,Service
22,0.005828959385706336,0.0009672357379295841,0.009184567014411671,0.0027949198717692643,0.008102605513914174,unemployment,Energy_intensive,Energy intensive,6,Service
23,0.003412723166889149,-0.0013721720788431196,0.00696567758348055,0.0010104745247002701,0.0056016283763998045,unemployment,Energy_intensive,Energy intensive,6,Service
24,0.002684549191200935,-0.0013183117630135768,0.007078096352039053,0.00022240972190142212,0.005287792398483012,unemployment,Energy_intensive,Energy intensive,6,Service
25,0.004927555925895179,0.0006285635012237747,0.008756610830946752,0.0023092297199806258,0.007245348145676107,unemployment,Energy_intensive,Energy intensive,6,Service
26,0.0007367515606638296,-0.00326849698252161,0.004249696506868206,-0.001684112332879197,0.002900707890305243,unemployment,Energy_intensive,Energy intensive,6,Service
27,0.0013750564670375325,-0.004218300672814472,0.005305015945167106,-0.0019374185053308362,0.0036220580228004326,unemployment,Energy_intensive,Energy intensive,6,Service
28,-0.003357254914975948,-0.007443209154130459,-0.0005502362472344087,-0.0058615540984084166,-0.0016859340646412223,unemployment,Energy_intensive,Energy intensive,6,Service
29,-0.0033582127332073605,-0.00719706245984594,-6.88587566820627e-5,-0.005558915442109924,-0.0013193417635832408,unemployment,Energy_intensive,Energy intensive,6,Service
30,-0.0015991047950214068,-0.005810746431954224,0.0016772721045534233,-0.0042077667838472665,0.00016498665331677155,unemployment,Energy_intensive,Energy intensive,6,Service
31,-0.000699175475996094,-0.005042296395780449,0.002828437120455118,-0.0032844229797253026,0.0015023775724189278,unemployment,Energy_intensive,Energy intensive,6,Service
32,-0.0008067553264456437,-0.004857199814130037,0.002833975568476943,-0.0032819072976791267,0.0012708921536607187,unemployment,Energy_intensive,Energy intensive,6,Service
33,-0.002007309770276934,-0.0068197824326638274,0.0024224163662301887,-0.004836421256390276,0.0005356981330934133,unemployment,Energy_intensive,Energy intensive,6,Service
34,0.0029711968093506145,-0.001977974394146482,0.007589463501229337,-0.00014744455341137927,0.005889763986135318,unemployment,Energy_intensive,Energy intensive,6,Service
35,0.004449729125323043,-0.0008234306873722537,0.010093539302692736,0.0011343361842700906,0.00743447138592241,unemployment,Energy_intensive,Energy intensive,6,Service
36,0.004511810358261769,0.0009306231112539824,0.00844155977518176,0.0023541164246790006,0.006835352394049626,unemployment,Energy_intensive,Energy intensive,6,Service
0,0.0007473580192563306,-0.001106362019945714,0.002783483486538545,-0.00023359539529398783,0.0018717615659663172,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
1,-0.0007132821611643879,-0.003181631754160028,0.002208751073908754,-0.002192558491235258,0.00110141379085156,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
2,-0.002129828659488671,-0.004352860957626106,0.0002115315595310782,-0.0036188573112094424,-0.0007681563110004568,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
3,-0.000882964072240916,-0.0034468788240184112,0.0018919683016300763,-0.0024391235728859835,0.0007324341373390746,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
4,-0.001833694176709415,-0.0060661402172127055,0.0010497645129766235,-0.0045061178494633205,-7.211449285523478e-5,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
5,-0.0012329186142402459,-0.004587855645614026,0.001957450825322126,-0.00325596948497773,0.0006063104145239502,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
6,-0.0011293485445843573,-0.0057097838706109665,0.0028503494334103834,-0.004129819537245127,0.0011756435645839032,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
7,-0.0013505447008708496,-0.0044053044246080385,0.0015716983615628086,-0.0031073941295129397,0.0005100282503407334,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
8,-0.00019154593244634084,-0.0028918947562935797,0.0025596141908876824,-0.0017011471140583293,0.0014845450815981671,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
9,0.0028644774548210036,1.5695421741064846e-5,0.006002887837500312,0.0011074211461123155,0.004734826041372828,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
10,0.003143558756956344,-6.81099110547193e-5,0.006944751237972186,0.0012527681666411245,0.005296319470740467,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
11,0.0023961674052423027,-0.0005464211222035555,0.006643032760962328,0.0005066149081515529,0.004975699384473174,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
12,-0.0004198028391113851,-0.003280362046785979,0.003141166813152492,-0.00211955310698152,0.0017096889251469666,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
13,-0.0009872969072862985,-0.004320735236221639,0.002922320234509063,-0.002815665475764991,0.0013492769699452473,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
14,-0.0008007723753752071,-0.0037276810488929258,0.0028565485224254766,-0.0026772428900830375,0.0014553697906400996,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
15,0.0007615053307390703,-0.0031018063657968697,0.004757962043430094,-0.001501189979865873,0.0033094782316207268,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
16,-0.0005056782273574721,-0.004321695178395519,0.003083461475866737,-0.002763283975535689,0.0017764864010205443,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
17,0.0026904791477350746,-0.0002702482452183533,0.006207659662345581,0.0008754710916106519,0.004877882437238589,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
18,0.0035444426148565824,0.0006231643961926514,0.006950999883895961,0.0018291700147162863,0.005505132335920662,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
19,0.006426057665636583,0.0031662664136580497,0.009911047032195131,0.004356606517257854,0.00840227056741873,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
20,0.00208188210788005,-0.0007044323403924122,0.00539373299369466,0.00023283710150547293,0.004227334121623498,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
21,0.004082109385358907,0.0016961160892407443,0.00720929610717443,0.0025492760872009106,0.006025957100499047,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
22,0.0038295788027316387,0.0013251388509694841,0.0068822715940640156,0.002207142009460433,0.005534328772108469,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
23,0.003653943481903187,0.0013858082711113873,0.006800331166886868,0.002352344842777532,0.005380104975781645,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
24,0.004850762654053675,0.0023773160640870833,0.007575641615093262,0.0032775190057330525,0.006473181113140861,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
25,0.002156038049236671,0.0001333526316312267,0.004665690862420307,0.0009216982582737096,0.0037057196521706587,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
26,0.0007381711402396012,-0.0018013005732950148,0.0035694257147968257,-0.0008889504962212917,0.0024740826576168974,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
27,0.0012561573842549741,-0.001372061950932282,0.0038625576291177605,-0.00036580468983633796,0.002767037450846891,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
28,0.0026792086650781533,0.00026065967930766426,0.004965031472271007,0.0011637842168671511,0.0040406157654672824,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
29,0.005560379913819044,0.0025042672129513984,0.008428865375298368,0.0036371253053796375,0.007234392161841164,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
30,0.004852689736347148,0.0020012137839067333,0.007526413506041906,0.003076770542463597,0.006602586206347388,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
31,0.0020813416736435468,-0.0007931866214949857,0.004906821049586094,0.0003085435637867936,0.003916134892114095,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
32,0.00033735037201005106,-0.0022268017159578234,0.0030200740377643183,-0.0011508560743006824,0.0018506218129726716,unemployment,Energy_intensive,Energy intensive,7,Farming/forestry/construction
