horizon,beta,ci_lo90,ci_hi90,ci_lo68,ci_hi68,outcome,industry,industry_label,occ_group,occupation
26,0.001643298202009926,-0.002895284795906507,0.007058804843408127,-0.0010669893485888706,0.004571971196727503,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
27,0.003979288360597196,-0.0016943546065931831,0.009521061330066555,0.0003594100489225133,0.007130493037913986,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
28,-0.0008044604377051068,-0.005280378847980018,0.00392115599347231,-0.003515909194493766,0.001949409804340186,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
29,0.001178944754061149,-0.00373015592884016,0.006258222960729351,-0.002054934565909974,0.004236712989324419,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
30,0.00038055257367975565,-0.005328058580231032,0.004951435995989226,-0.0028392586547909974,0.0030076265521518106,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
31,0.005972432880361471,0.0014943496185648,0.011835355533847347,0.0030500405526580057,0.009528981486880202,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
32,0.002733214883235076,-0.0017968044694018658,0.007755491864073833,0.00012241240500001152,0.005913643326414273,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
33,0.004971228482872938,2.2107151633738928e-5,0.010056196742697188,0.0022617261306451405,0.0079371442414907,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
34,0.0012435069630034115,-0.005455199766162522,0.008030308287647864,-0.0025495214163294717,0.00548751415024503,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
35,-0.0017572635828998339,-0.006361817796464129,0.0021674809305096175,-0.004599641356655546,0.000611337265625883,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
36,0.00035933350456490194,-0.004545551177199366,0.006396786098423719,-0.002690231464285075,0.004029222630791004,hourly_rate,Energy_intensive,Energy intensive,5,Administrative support
0,0.0066779511302172915,-0.012268217733002027,0.025883856340232964,-0.005543022164822357,0.019040083879723675,hourly_rate,Energy_intensive,Energy intensive,6,Service
1,0.00048512757190925484,-0.03201922985311132,0.0337928598577849,-0.020442287658180333,0.020027163670285623,hourly_rate,Energy_intensive,Energy intensive,6,Service
2,0.01735547054888837,-0.006118336132578894,0.042202636099665874,0.0024759941630849176,0.03221016040819573,hourly_rate,Energy_intensive,Energy intensive,6,Service
3,0.04860499358445028,0.027221780136646494,0.06991122140152067,0.03676806869884406,0.0628671041707737,hourly_rate,Energy_intensive,Energy intensive,6,Service
4,-0.007147099537907788,-0.03485524170645636,0.018687631915226287,-0.023248772220798835,0.010368019819776843,hourly_rate,Energy_intensive,Energy intensive,6,Service
5,6.570229493174079e-5,-0.02234662060327986,0.019852696190912674,-0.014980916828139625,0.012855906336328162,hourly_rate,Energy_intensive,Energy intensive,6,Service
6,0.007448622317667909,-0.022766452347376308,0.04574178764291379,-0.010687497967801968,0.02989330144993474,hourly_rate,Energy_intensive,Energy intensive,6,Service
7,0.025251796217693814,-0.006761344972329962,0.05542837349132704,0.006397939344809044,0.04058854272859247,hourly_rate,Energy_intensive,Energy intensive,6,Service
8,0.0026878191625755083,-0.03479306525991949,0.02250698411772067,-0.016833222170632503,0.015335405525661372,hourly_rate,Energy_intensive,Energy intensive,6,Service
9,0.021437550840897192,-0.0016305189808621806,0.0446651118321057,0.006336074964043096,0.034040761662937326,hourly_rate,Energy_intensive,Energy intensive,6,Service
10,-0.031539857878747725,-0.0554479869862447,-0.005191794681841843,-0.04611133814733389,-0.015380528335992284,hourly_rate,Energy_intensive,Energy intensive,6,Service
11,0.002086542115207179,-0.057871743090566787,0.04079462943054846,-0.030212436380746346,0.026415168603966574,hourly_rate,Energy_intensive,Energy intensive,6,Service
12,0.014057411887672894,-0.01210732611834592,0.04066288012565027,-0.000281797956654296,0.031150918276812885,hourly_rate,Energy_intensive,Energy intensive,6,Service
13,0.006167997982654374,-0.017932490474437075,0.03887025115132987,-0.009235476513053441,0.024082064838165787,hourly_rate,Energy_intensive,Energy intensive,6,Service
14,0.033194207143211675,-0.0013210415370006126,0.06832609896660616,0.011120309114447828,0.05471491389051439,hourly_rate,Energy_intensive,Energy intensive,6,Service
15,0.013692190478410676,-0.01995513257112937,0.05197870846233056,-0.004458996172952468,0.03498312311949671,hourly_rate,Energy_intensive,Energy intensive,6,Service
16,-0.013436949033306743,-0.03451186186343942,0.01211528175343048,-0.027366494815166023,0.0004790527945114625,hourly_rate,Energy_intensive,Energy intensive,6,Service
17,-0.04044667354949396,-0.08030263317011296,-0.007125350470273212,-0.06156975967275727,-0.019893474016780033,hourly_rate,Energy_intensive,Energy intensive,6,Service
18,0.03719343549165794,0.016570908185334843,0.06663957333876593,0.02566118118769374,0.055019927404521954,hourly_rate,Energy_intensive,Energy intensive,6,Service
19,-0.012173853476044818,-0.037686131271883104,0.01786950610710278,-0.02744636937011579,0.005115206440242952,hourly_rate,Energy_intensive,Energy intensive,6,Service
20,0.00696931180795869,-0.016942519738230633,0.034200968591503976,-0.00891798004688917,0.02348065919939999,hourly_rate,Energy_intensive,Energy intensive,6,Service
21,-0.0018113548285265842,-0.0243594032693174,0.028768857239700272,-0.01680917999991398,0.01662080135968855,hourly_rate,Energy_intensive,Energy intensive,6,Service
22,0.015481069226804875,-0.024438412048176615,0.04775567390200353,-0.00735091787816961,0.0346272877519891,hourly_rate,Energy_intensive,Energy intensive,6,Service
23,0.02234533383472802,0.0021692235833004198,0.04275339401530935,0.010841170992523692,0.035648117288626595,hourly_rate,Energy_intensive,Energy intensive,6,Service
24,0.05868107539645266,0.026542552471549533,0.08277556370239408,0.039550404289325866,0.07364380896276244,hourly_rate,Energy_intensive,Energy intensive,6,Service
25,0.02750617155618751,0.0003377842794867886,0.058127526893938145,0.010738741310392933,0.046697560110472616,hourly_rate,Energy_intensive,Energy intensive,6,Service
26,0.017913864086834468,-0.01489262162016149,0.050529873342109385,-0.0020801781263194256,0.03718840820327115,hourly_rate,Energy_intensive,Energy intensive,6,Service
27,-0.019058616619600146,-0.05679559458849927,0.022689399587533614,-0.04380829370273219,0.002738286424549218,hourly_rate,Energy_intensive,Energy intensive,6,Service
28,0.024008077792885513,-0.004619865206268954,0.054773521152444646,0.006216321766960763,0.04361158706499308,hourly_rate,Energy_intensive,Energy intensive,6,Service
29,0.01611095216937397,-0.027445421564066944,0.046809774389634184,-0.01087165126169131,0.034395520565501755,hourly_rate,Energy_intensive,Energy intensive,6,Service
30,0.023070769103953236,-0.0004899872631255187,0.04918602009897728,0.008841241580911771,0.03716101203588228,hourly_rate,Energy_intensive,Energy intensive,6,Service
31,0.0011722371721728784,-0.02522237950532472,0.031196213478408452,-0.013948538122117337,0.018365375481303983,hourly_rate,Energy_intensive,Energy intensive,6,Service
32,-0.024553447842986964,-0.05359349078605698,0.009128747567023726,-0.0401440362430639,-0.004490434301539836,hourly_rate,Energy_intensive,Energy intensive,6,Service
33,-0.009949154876551004,-0.03953242285091982,0.012344012792225148,-0.024781099411241604,0.0036136545666525157,hourly_rate,Energy_intensive,Energy intensive,6,Service
34,0.04921343811089845,0.020737239119184327,0.07281455901837428,0.033796211375787893,0.063215764150761,hourly_rate,Energy_intensive,Energy intensive,6,Service
35,-0.019622527183910766,-0.039982688782688,0.003693836590729832,-0.03067242368706081,-0.005912104376072619,hourly_rate,Energy_intensive,Energy intensive,6,Service
36,0.050793176716772054,0.018846356748915112,0.08602967657439599,0.03397806354174285,0.07045380203720632,hourly_rate,Energy_intensive,Energy intensive,6,Service
0,0.0025688447171939204,-0.0048260278017649965,0.01019723006574726,-0.0017938954281818712,0.007149192209344164,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
1,-0.006687591647924515,-0.017684876514587985,0.004432288893585654,-0.012959065288098228,0.00035707466159737127,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
2,-0.008967757972721258,-0.018663877708123507,-0.00026794935720249324,-0.01449773034358649,-0.003751961738495892,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
3,-0.0046283998925744805,-0.01273115954366259,0.005461932167109908,-0.009415536675971123,0.0011552862336998947,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
4,-0.012925357462397145,-0.023708096271556064,-0.0031508831640512363,-0.018881340766473145,-0.0071923013657670355,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
5,0.005274058305410114,-0.003628612063695927,0.015085426028486474,-0.0006221008017576945,0.010744548984968808,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
6,-0.001071649271351512,-0.009849222226741155,0.009635695857237182,-0.0059813672814812025,0.005308483750004351,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
7,-0.003753425020033538,-0.01392697908851733,0.005659048784633984,-0.009707446762504332,0.0020072089399536396,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
8,-0.006942396511327377,-0.015027006883312221,0.004058263771649495,-0.011341468745856668,-0.00020187867382852678,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
9,0.004827302626638268,-0.005124530439099821,0.016571468233680397,-0.0012990726450055733,0.0118734720602202,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
10,-0.003073077343575954,-0.012406036518541452,0.0066557608228274365,-0.008638236165370091,0.002568689947527183,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
11,0.005329354014882448,-0.0038967215235735575,0.014874864169295825,-0.0003060779758567254,0.011746605589394703,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
12,-0.002471902106221718,-0.010242899717583458,0.005371702694852082,-0.007156283016857252,0.0017350819876281705,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
13,0.007235117762725818,-0.001497892949154281,0.018021214228306607,0.0021362248317053634,0.01362740254540744,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
14,-0.004726059801453708,-0.014788002553053492,0.005195899164626195,-0.01070272894315127,0.0005917466939189264,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
15,-0.009392332384489345,-0.01670635827812831,-0.0011394813861219481,-0.013778581809959218,-0.004363507147819999,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
16,-0.0014897526609886655,-0.009647082990692323,0.007083025772248314,-0.006324182664140299,0.0033191838513865193,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
17,3.985239431408197e-5,-0.010649428385866298,0.01093290328755319,-0.00599484320358167,0.0069147754762207475,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
18,-0.008637360646517845,-0.016391271371029505,-0.0007545291473785472,-0.01294949272870086,-0.0033790067365773316,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
19,0.0011594284180389766,-0.008198344017055681,0.008703915597127083,-0.004793713592101338,0.005358863987476361,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
20,0.0021883923842989147,-0.005848590565479551,0.008941871952280508,-0.0025007354437232643,0.006239456955970949,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
21,-0.011249004854140076,-0.019283652568343135,-0.002946728922068967,-0.015880586797476216,-0.006078025212435218,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
22,-0.0005327995622958155,-0.008948377167015024,0.008435527082918304,-0.0050814261326527325,0.004603547444437922,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
23,-0.009241642090097542,-0.01825896190002456,0.0003893627048940744,-0.014428119274723443,-0.003406735705633636,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
24,-0.015372345709632128,-0.025419356513233307,-0.006977590287456925,-0.021897234857028287,-0.01006930389522765,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
25,-0.005724618797288653,-0.013602485970577546,0.0013684308140970835,-0.010554492586918108,-0.0013173683152792456,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
26,0.00582213179829067,-0.0027431347703418584,0.020697302464971565,0.0002412222780673861,0.014434292923605235,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
27,0.007664692406909391,-0.0031224206237550865,0.01580346408818642,0.0015119338226636247,0.012818995085048756,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
28,0.001475707647357405,-0.010658102549132659,0.011288851222671236,-0.0054783976531279045,0.007929403243352718,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
29,0.0024224112317203033,-0.00731456981166663,0.012399090416715042,-0.003382394438109422,0.008304806640428826,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
30,-0.0076758146547658964,-0.0166498534623292,0.0010509854895901722,-0.012957637801369246,-0.0026517058036812473,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
31,0.005623187017502419,-0.002036053143460571,0.014465589513292784,0.0011420096041987755,0.011391940074910671,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
32,-0.0034311121039987402,-0.012778839505697212,0.008040677636787674,-0.009602721718721655,0.00362183371880227,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
33,0.0009615999145794619,-0.007841014911504355,0.01027542659518189,-0.004207354164987481,0.006952351619897663,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
34,0.0006327887624693363,-0.008345958696367867,0.010575664010077881,-0.00510076937392016,0.006374608064889552,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
35,-0.004272961977645614,-0.015128225350643674,0.005586600072833528,-0.010276538609896156,0.0015488000668243788,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
36,-0.0039544819765498975,-0.01154088267134903,0.002968537615619735,-0.008529217861162175,0.0003087952274406008,hourly_rate,Energy_intensive,Energy intensive,7,Farming/forestry/construction
